,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2021,RegularSeason,4/11/21,1:00 PM ET,Sun,4/11/21 @ 1:00 PM ET,,Final,ATL,105,True,CHA,101,False,/assets/images/nba/logos/ATL.png,/assets/images/nba/logos/CHA.png,,,,,,,"Q1, Q2, Q3, Q4","20, 25, 32, 24","33, 19, 23, 30",1,,,3.5,-3.5,-110,-110,221.5,-115.0,-105.0,,,,,-138,115,-2.5,2.5,-112,-110,213.5,-112,-109,,,,,-136,114,-2.5,2.5,-112,-109,213.5,-112,-109,,,,,-152,128,-3.0,3.0,-112,-108,214.5,-110,-110,,,,,-136,114,-2.5,2.5,-112,-109,213.5,-112,-109,,,,,-140,120,-2.5,2.5,-110,-110,213.5,-110,-110,,,,,-145,120,-2.5,2.5,-110,-110,213.5,-115,-105,,,,,-139,115,-2.5,2.5,-110,-110,214.5,-110,-110,,,,,,,,,,,,,,,,,
1,2021,RegularSeason,4/11/21,3:00 PM ET,Sun,4/11/21 @ 3:00 PM ET,,Final,BOS,105,True,DEN,87,False,/assets/images/nba/logos/BOS.png,/assets/images/nba/logos/DEN.png,,,,,,,"Q1, Q2, Q3, Q4","27, 24, 28, 8","16, 29, 29, 31",1,-251.0,206.0,-6.0,6.0,-110,-110,,,,,,,,-163,135,-4.0,4.0,-109,-113,220.0,-112,-109,,,,,-162,135,-4.0,4.0,-109,-113,220.0,-112,-109,,,,,-158,134,-3.5,3.5,-110,-110,220.5,-108,-112,,,,,-162,135,-4.0,4.0,-109,-113,220.0,-112,-109,,,,,-165,145,-3.5,3.5,-110,-110,220.0,-110,-110,,,,,-165,140,-3.5,3.5,-110,-110,220.0,-120,100,,,,,-161,135,-3.5,3.5,-110,-110,221.5,-110,-110,,,,,,,,,,,,,,,,,
2,2021,RegularSeason,4/11/21,7:00 PM ET,Sun,4/11/21 @ 7:00 PM ET,,Final,NO,116,True,CLE,109,False,/assets/images/nba/logos/NO.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","39, 29, 26, 15","29, 33, 28, 26",1,,,5.5,-5.5,-110,-110,229.0,-115.0,-105.0,,,,,327,-427,9.0,-9.0,-110,-110,223.0,-113,-108,,,,,350,-455,9.5,-9.5,-110,-110,223.0,-113,-108,,,,,310,-390,9.0,-9.0,-115,-105,223.5,-110,-110,,,,,350,-455,9.5,-9.5,-110,-110,223.5,-108,-113,,,,,360,-440,8.5,-8.5,-110,-110,223.5,-110,-110,,,,,340,-450,9.0,-9.0,-110,-110,223.5,-115,-105,,,,,310,-400,9.0,-9.0,-110,-110,223.5,-110,-110,,,,,,,,,,,,,,,,,
3,2021,RegularSeason,4/11/21,7:00 PM ET,Sun,4/11/21 @ 7:00 PM ET,,Final,MIL,124,True,ORL,87,False,/assets/images/nba/logos/MIL.png,/assets/images/nba/logos/ORL.png,,,,,,,"Q1, Q2, Q3, Q4","19, 19, 29, 20","32, 25, 28, 39",1,300.0,-385.0,8.5,-8.5,-110,-110,,,,,,,,317,-412,9.0,-9.0,-110,-110,224.5,-113,-109,,,,,320,-420,9.0,-9.0,-110,-110,225.0,-108,-113,,,,,310,-390,9.0,-9.0,-110,-110,224.5,-110,-110,,,,,320,-420,9.0,-9.0,-110,-110,224.5,-113,-108,,,,,320,-400,9.0,-9.0,-110,-110,224.5,-110,-110,,,,,310,-400,9.0,-9.0,-115,-105,224.5,-115,-105,,,,,300,-385,8.5,-8.5,-110,-110,224.5,-110,-110,,,,,,,,,,,,,,,,,
4,2021,RegularSeason,4/11/21,8:00 PM ET,Sun,4/11/21 @ 8:00 PM ET,,Final,TOR,96,False,NY,102,True,/assets/images/nba/logos/TOR.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","27, 29, 22, 24","16, 26, 34, 20",1,-120.0,102.0,-1.5,1.5,-110,-110,,,,,,,,-154,127,-3.0,3.0,-108,-114,216.0,-112,-109,,,,,-175,140,-4.0,4.0,-107,-114,216.0,-112,-109,,,,,-136,116,-2.5,2.5,-110,-110,216.5,-110,-110,,,,,-150,125,-3.0,3.0,-107,-114,216.0,-112,-109,,,,,-160,140,-3.0,3.0,-110,-110,216.5,-110,-110,,,,,-160,135,-3.0,3.0,-115,-105,216.5,-115,-105,,,,,-161,135,-3.5,3.5,-110,-110,216.5,-110,-110,,,,,,,,,,,,,,,,,
5,2021,RegularSeason,4/11/21,8:00 PM ET,Sun,4/11/21 @ 8:00 PM ET,,Final,SA,119,True,DAL,117,False,/assets/images/nba/logos/SA.png,/assets/images/nba/logos/DAL.png,,,,,,,"Q1, Q2, Q3, Q4","26, 30, 33, 28","26, 25, 37, 31",1,,,-6.5,6.5,-110,-110,222.0,-115.0,-105.0,,,,,-250,203,-6.5,6.5,-110,-111,220.0,-112,-109,,,,,-250,205,-6.5,6.5,-110,-110,220.5,-112,-109,,,,,-250,205,-6.5,6.5,-106,-114,219.5,-112,-110,,,,,-250,205,-6.5,6.5,-110,-110,220.0,-112,-109,,,,,-250,210,-6.0,6.0,-110,-110,220.5,-110,-110,,,,,-255,200,-6.5,6.5,-105,-115,220.5,-110,-110,,,,,-238,195,-6.0,6.0,-110,-110,220.5,-110,-110,,,,,,,,,,,,,,,,,
6,2021,RegularSeason,4/11/21,8:00 PM ET,Sun,4/11/21 @ 8:00 PM ET,,Final,CHI,117,False,MIN,121,True,/assets/images/nba/logos/CHI.png,/assets/images/nba/logos/MIN.png,,,,,,,"Q1, Q2, Q3, Q4","29, 37, 25, 30","26, 29, 32, 30",1,,,4.5,-4.5,-110,-110,230.0,-115.0,-105.0,,,,,145,-175,4.0,-4.0,-110,-112,232.5,-109,-113,,,,,145,-177,4.0,-4.0,-109,-112,232.0,-113,-108,,,,,136,-162,3.5,-3.5,-106,-114,232.0,-110,-110,,,,,145,-177,4.0,-4.0,-109,-112,232.5,-108,-113,,,,,145,-165,4.0,-4.0,-110,-110,232.5,-110,-110,,,,,145,-170,4.0,-4.0,-115,-105,232.5,-115,-105,,,,,145,-175,4.0,-4.0,-110,-110,232.5,-110,-110,,,,,,,,,,,,,,,,,
7,2021,RegularSeason,4/11/21,8:00 PM ET,Sun,4/11/21 @ 8:00 PM ET,,Final,IND,132,True,MEM,125,False,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/MEM.png,,,,,,,"Q1, Q2, Q3, Q4","31, 32, 34, 28","45, 29, 32, 26",1,-120.0,100.0,-1.5,1.5,-110,-110,,,,,,,,-167,138,-4.0,4.0,-108,-114,234.5,-112,-110,,,,,-167,138,-4.0,4.0,-108,-114,234.5,-112,-109,,,,,-164,138,-4.0,4.0,-114,-106,234.5,-110,-110,,,,,-167,138,-4.0,4.0,-108,-114,234.5,-112,-109,,,,,-165,145,-3.5,3.5,-110,-110,234.5,-110,-110,,,,,-170,145,-3.5,3.5,-115,-105,234.5,-120,100,,,,,-161,135,-3.5,3.5,-110,-110,234.5,-110,-110,,,,,,,,,,,,,,,,,
8,2021,RegularSeason,4/11/21,10:00 PM ET,Sun,4/11/21 @ 10:00 PM ET,,Final,DET,124,False,LAC,131,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/LAC.png,,,,,,,"Q1, Q2, Q3, Q4","30, 33, 31, 37","35, 27, 37, 25",1,-580.0,423.0,-10.5,10.5,-110,-110,,,,,,,,-993,642,-12.5,12.5,-112,-110,215.0,-109,-113,,,,,-1115,750,-13.0,13.0,-112,-110,215.0,-108,-113,,,,,-950,640,-12.5,12.5,-108,-112,215.0,-108,-112,,,,,-1000,650,-12.5,12.5,-112,-110,215.0,-109,-112,,,,,-950,625,-13.0,13.0,-110,-110,214.5,-110,-110,,,,,-925,620,-13.0,13.0,-110,-110,214.0,-120,100,,,,,-909,600,-13.0,13.0,-110,-110,214.5,-110,-110,,,,,,,,,,,,,,,,,
9,2021,RegularSeason,4/11/21,10:00 PM ET,Sun,4/11/21 @ 10:00 PM ET,,Final,MIA,107,True,POR,98,False,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/POR.png,,,,,,,"Q1, Q2, Q3, Q4","31, 17, 23, 27","25, 31, 33, 18",1,,,-2.5,2.5,-110,-110,223.0,-115.0,-105.0,,,,,-110,-110,-0.5,0.5,-110,-110,223.0,-112,-110,,,,,-109,-109,-0.5,0.5,-110,-110,223.0,-112,-109,,,,,-112,-104,-1.0,1.0,-110,-110,223.0,-110,-110,,,,,-109,-109,-0.5,0.5,-110,-110,223.0,-112,-109,,,,,-110,-110,0.0,0.0,-110,-110,223.0,-110,-110,,,,,-110,-110,-1.0,1.0,-105,-115,223.0,-115,-105,,,,,-110,-110,-1.0,1.0,-105,-115,222.5,-110,-110,,,,,,,,,,,,,,,,,
