,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2021,RegularSeason,2/6/21,1:00 PM ET,Sat,2/6/21 @ 1:00 PM ET,,Final,POR,99,False,NY,110,True,/assets/images/nba/logos/POR.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","26, 31, 27, 26","31, 20, 25, 23",1,-110.0,-110.0,1.0,-1.0,-110,-110,222.0,-115.0,-105.0,,,,,-104,-118,1.0,-1.0,-109,-112,215.0,-112,-109,,,,,-103,-117,1.0,-1.0,-109,-112,215.0,-112,-109,,,,,100,-118,1.0,-1.0,-105,-115,215.0,-115,-105,,,,,-103,-117,1.0,-1.0,-109,-112,215.0,-112,-109,,,,,,,,,,,,,,,,,,-105,-120,1.5,-1.5,-110,-110,215.5,-115,-105,,,,,-110,-110,1.5,-1.5,-120,100,214.5,-110,-110,,,,,,,,,,,,,,,,,
1,2021,RegularSeason,2/6/21,5:00 PM ET,Sat,2/6/21 @ 5:00 PM ET,,Final,DEN,114,False,SAC,119,True,/assets/images/nba/logos/DEN.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","26, 27, 34, 32","25, 27, 29, 33",1,140.0,-165.0,3.5,-3.5,-110,-110,229.5,-115.0,-105.0,,,,,103,-123,1.5,-1.5,-110,-112,226.5,-112,-109,,,,,102,-121,1.5,-1.5,-110,-112,226.5,-112,-109,,,,,108,-126,1.5,-1.5,-110,-110,226.0,-110,-110,,,,,102,-121,1.5,-1.5,-110,-112,226.5,-112,-109,,,,,,,,,,,,,,,,,,110,-130,1.5,-1.5,-105,-115,225.5,-115,-105,,,,,105,-125,1.5,-1.5,-110,-110,226.5,-110,-110,,,,,,,,,,,,,,,,,
2,2021,RegularSeason,2/6/21,7:00 PM ET,Sat,2/6/21 @ 7:00 PM ET,,Final,CHI,118,True,ORL,92,False,/assets/images/nba/logos/CHI.png,/assets/images/nba/logos/ORL.png,,,,,,,"Q1, Q2, Q3, Q4","31, 12, 21, 28","31, 30, 34, 23",1,115.0,-135.0,2.5,-2.5,-110,-110,224.5,-115.0,-105.0,,,,,101,-121,1.5,-1.5,-110,-112,225.0,-112,-109,,,,,102,-121,1.5,-1.5,-110,-112,225.0,-112,-109,,,,,108,-126,1.5,-1.5,-105,-115,225.0,-105,-115,,,,,102,-121,1.5,-1.5,-110,-112,225.0,-112,-109,,,,,,,,,,,,,,,,,,100,-120,1.5,-1.5,-110,-110,224.5,-115,-105,,,,,100,-120,1.5,-1.5,-110,-110,224.5,-110,-110,,,,,,,,,,,,,,,,,
3,2021,RegularSeason,2/6/21,8:00 PM ET,Sat,2/6/21 @ 8:00 PM ET,,Final,BKN,108,False,PHI,124,True,/assets/images/nba/logos/BKN.png,/assets/images/nba/logos/PHI.png,,,,,,,"Q1, Q2, Q3, Q4","34, 25, 43, 22","29, 27, 30, 22",1,,,1.0,-1.0,-110,-110,,,,,,,,-255,207,-6.5,6.5,-110,-110,234.0,-112,-109,,,,,-250,205,-6.5,6.5,-110,-110,234.0,-112,-109,,,,,-290,235,-6.5,6.5,-110,-110,234.0,-110,-110,,,,,-250,205,-6.5,6.5,-110,-110,233.5,-112,-109,,,,,,,,,,,,,,,,,,-265,210,-7.0,7.0,-110,-110,233.5,-115,-105,,,,,-278,220,-6.5,6.5,-110,-110,233.5,-115,-105,,,,,,,,,,,,,,,,,
4,2021,RegularSeason,2/6/21,8:00 PM ET,Sat,2/6/21 @ 8:00 PM ET,,Final,TOR,121,False,ATL,132,True,/assets/images/nba/logos/TOR.png,/assets/images/nba/logos/ATL.png,,,,,,,"Q1, Q2, Q3, Q4","28, 38, 35, 31","34, 29, 31, 27",1,194.0,-241.0,6.0,-6.0,-110,-110,,,,,,,,-105,-115,1.0,-1.0,-112,-109,223.5,-110,-110,,,,,-105,-114,1.0,-1.0,-112,-109,223.5,-110,-110,,,,,100,-118,1.5,-1.5,-114,-106,223.0,-105,-115,,,,,-105,-114,1.0,-1.0,-112,-109,223.5,-110,-110,,,,,,,,,,,,,,,,,,100,-120,1.0,-1.0,-110,-110,222.5,-115,-105,,,,,105,-125,1.5,-1.5,-110,-110,223.5,-110,-110,,,,,,,,,,,,,,,,,
5,2021,RegularSeason,2/6/21,8:00 PM ET,Sat,2/6/21 @ 8:00 PM ET,,Final,MIL,124,True,CLE,99,False,/assets/images/nba/logos/MIL.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","22, 32, 23, 22","25, 34, 35, 30",1,370.0,-480.0,10.0,-10.0,-110,-110,,,,,,,,420,-578,10.5,-10.5,-110,-110,227.0,-110,-110,,,,,390,-530,10.0,-10.0,-110,-110,227.0,-110,-112,,,,,420,-560,10.5,-10.5,-115,-105,228.0,-110,-110,,,,,430,-590,10.5,-10.5,-110,-110,227.0,-110,-110,,,,,,,,,,,,,,,,,,410,-560,10.0,-10.0,-110,-110,227.0,-115,-105,,,,,400,-556,10.5,-10.5,-110,-110,227.5,-110,-110,,,,,,,,,,,,,,,,,
6,2021,RegularSeason,2/6/21,8:00 PM ET,Sat,2/6/21 @ 8:00 PM ET,,Final,SA,111,True,HOU,106,False,/assets/images/nba/logos/SA.png,/assets/images/nba/logos/HOU.png,,,,,,,"Q1, Q2, Q3, Q4","23, 24, 30, 29","29, 22, 33, 27",1,-121.0,100.0,-1.5,1.5,-110,-110,,,,,,,,-121,101,-1.5,1.5,-112,-110,225.5,-112,-110,,,,,-121,102,-1.5,1.5,-112,-110,225.5,-112,-109,,,,,-120,102,-1.5,1.5,-110,-110,225.5,-110,-110,,,,,-121,102,-1.5,1.5,-112,-110,225.5,-112,-109,,,,,,,,,,,,,,,,,,-115,-105,-1.0,1.0,-110,-110,225.5,-115,-105,,,,,-125,105,-1.5,1.5,-110,-110,225.5,-110,-110,,,,,,,,,,,,,,,,,
7,2021,RegularSeason,2/6/21,8:00 PM ET,Sat,2/6/21 @ 8:00 PM ET,,Final,MIN,118,False,OKC,120,True,/assets/images/nba/logos/MIN.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","43, 40, 13, 24","24, 38, 32, 24",1,-105.0,-115.0,1.0,-1.0,-111,-110,,,,,,,,-122,102,-1.5,1.5,-112,-110,219.5,-112,-109,,,,,-121,102,-1.5,1.5,-112,-110,219.5,-112,-109,,,,,-130,110,-2.0,2.0,-110,-110,220.5,-115,-105,,,,,-121,102,-1.5,1.5,-112,-110,219.5,-112,-109,,,,,,,,,,,,,,,,,,-130,110,-2.0,2.0,-110,-110,220.5,-115,-105,,,,,-125,105,-1.5,1.5,-110,-110,219.5,-110,-110,,,,,,,,,,,,,,,,,
8,2021,RegularSeason,2/6/21,8:30 PM ET,Sat,2/6/21 @ 8:30 PM ET,,Final,GS,132,False,DAL,134,True,/assets/images/nba/logos/GS.png,/assets/images/nba/logos/DAL.png,,,,,,,"Q1, Q2, Q3, Q4","35, 37, 34, 28","31, 33, 37, 31",1,-170.0,145.0,-4.0,4.0,-110,-110,231.0,-113.0,-108.0,,,,,-181,148,-4.0,4.0,-112,-109,233.0,-108,-113,,,,,-190,160,-4.5,4.5,-112,-109,233.0,-108,-113,,,,,-198,166,-4.5,4.5,-110,-110,232.5,-110,-110,,,,,-177,145,-4.0,4.0,-112,-109,233.0,-108,-113,,,,,,,,,,,,,,,,,,-185,155,-4.5,4.5,-110,-110,232.5,-115,-105,,,,,-182,150,-4.5,4.5,-110,-110,231.5,-110,-110,,,,,,,,,,,,,,,,,
9,2021,RegularSeason,2/6/21,9:00 PM ET,Sat,2/6/21 @ 9:00 PM ET,,Final,MEM,109,False,NO,118,True,/assets/images/nba/logos/MEM.png,/assets/images/nba/logos/NO.png,,,,,,,"Q1, Q2, Q3, Q4","31, 29, 30, 28","33, 28, 30, 18",1,-120.0,100.0,-1.5,1.5,-110,-110,227.0,-115.0,-105.0,,,,,-106,-115,1.0,-1.0,-112,-109,227.0,-112,-109,,,,,-106,-114,1.0,-1.0,-112,-109,227.0,-112,-109,,,,,-102,-116,1.0,-1.0,-110,-110,227.5,-110,-110,,,,,-106,-114,1.0,-1.0,-112,-109,227.0,-112,-109,,,,,,,,,,,,,,,,,,-105,-115,1.0,-1.0,-115,-105,227.0,-115,-105,,,,,-105,-115,1.5,-1.5,-115,-105,226.5,-110,-110,,,,,,,,,,,,,,,,,
10,2021,RegularSeason,2/6/21,10:00 PM ET,Sat,2/6/21 @ 10:00 PM ET,,F/OT,DET,129,False,LAL,135,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/LAL.png,,,,,,,"Q1, Q2, Q3, Q4, OT, OT2","27, 36, 25, 18, 12, 17","29, 25, 24, 28, 12, 11",1,-1458.0,800.0,-14.0,14.0,-111,-110,,,,,,,,-1555,860,-14.5,14.5,-110,-110,214.5,-112,-110,,,,,-1430,800,-14.0,14.0,-112,-109,214.5,-110,-110,,,,,-1350,810,-14.5,14.5,-106,-114,213.5,-110,-110,,,,,-1667,900,-14.5,14.5,-110,-110,214.5,-112,-110,,,,,,,,,,,,,,,,,,-1325,825,-14.5,14.5,-110,-110,214.0,-115,-105,,,,,-1250,725,-14.5,14.5,-110,-110,213.5,-110,-110,,,,,,,,,,,,,,,,,
