,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2022,RegularSeason,1/3/22,7:00 PM ET,Mon,1/3/22 @ 7:00 PM ET,,Final,HOU,113,False,PHI,133,True,/assets/images/nba/logos/HOU.png,/assets/images/nba/logos/PHI.png,,,,,,,"Q1, Q2, Q3, Q4","34, 28, 41, 30","30, 33, 29, 21",1,-1115.0,650.0,-12.5,12.5,-113,-108,,,,,,,,-1025,662,-13.0,13.0,-113,-109,218.5,-112,-109,,,,,-1000,650,-13.0,13.0,-110,-110,219.0,-110,-110,,,,,-1100,700,-12.5,12.5,-112,-108,218.5,-110,-110,,,,,-1000,650,-13.0,13.0,-114,-108,218.5,-113,-108,,,,,-1100,700,-13.0,13.0,-110,-110,218.5,-110,-110,,,,,-1429,700,-13.0,13.0,-110,-110,219.0,-105,-115,,,,,-1000,650,-12.5,12.5,-110,-110,218.5,-110,-110,,,,,,,,,,,,,,,,,
1,2022,RegularSeason,1/3/22,7:00 PM ET,Mon,1/3/22 @ 7:00 PM ET,,Final,CHA,121,False,WAS,124,True,/assets/images/nba/logos/CHA.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","38, 18, 28, 40","25, 39, 26, 31",1,-118.0,100.0,-1.0,1.0,-112,-108,,,,,,,,-124,104,-1.5,1.5,-112,-110,230.5,-112,-110,,,,,-130,110,-2.0,2.0,-110,-110,231.0,-110,-110,,,,,-126,108,-2.0,2.0,-110,-110,230.0,-110,-110,,,,,-121,102,-1.5,1.5,-112,-110,230.5,-113,-109,,,,,-125,105,-1.5,1.5,-110,-110,230.5,-110,-110,,,,,-135,115,-2.0,2.0,-110,-110,230.5,-110,-110,,,,,-125,105,-1.5,1.5,-115,-105,230.5,-110,-110,,,,,,,,,,,,,,,,,
2,2022,RegularSeason,1/3/22,7:30 PM ET,Mon,1/3/22 @ 7:30 PM ET,,Final,MEM,118,True,BKN,104,False,/assets/images/nba/logos/MEM.png,/assets/images/nba/logos/BKN.png,,,,,,,"Q1, Q2, Q3, Q4","24, 23, 26, 31","29, 27, 40, 22",1,,,-6.0,6.0,-110,-110,,,,,,,,-262,209,-6.5,6.5,-113,-109,230.0,-112,-110,,,,,-240,195,-6.0,6.0,-115,-105,230.0,-110,-110,,,,,-255,210,-6.0,6.0,-112,-108,230.5,-108,-112,,,,,-265,210,-6.5,6.5,-114,-108,230.0,-112,-109,,,,,-260,210,-6.5,6.5,-110,-110,230.0,-110,-110,,,,,-260,205,-6.5,6.5,-110,-110,230.0,-115,-105,,,,,-278,220,-6.5,6.5,-110,-110,230.5,-110,-110,,,,,,,,,,,,,,,,,
3,2022,RegularSeason,1/3/22,8:00 PM ET,Mon,1/3/22 @ 8:00 PM ET,,Final,UTA,115,True,NO,104,False,/assets/images/nba/logos/UTA.png,/assets/images/nba/logos/NO.png,,,,,,,"Q1, Q2, Q3, Q4","24, 25, 28, 27","23, 29, 30, 33",1,448.0,-654.0,10.5,-10.5,-110,-110,,,,,,,,277,-366,7.5,-7.5,-110,-110,228.5,-110,-110,,,,,310,-410,8.5,-8.5,-110,-110,228.5,-110,-110,,,,,295,-370,8.5,-8.5,-110,-110,229.5,-110,-110,,,,,310,-420,8.5,-8.5,-110,-110,228.5,-110,-110,,,,,360,-475,9.0,-9.0,-110,-110,229.0,-110,-110,,,,,295,-390,8.5,-8.5,-110,-110,229.0,-109,-110,,,,,300,-385,8.5,-8.5,-110,-110,228.5,-110,-110,,,,,,,,,,,,,,,,,
4,2022,RegularSeason,1/3/22,8:00 PM ET,Mon,1/3/22 @ 8:00 PM ET,,Final,ORL,98,False,CHI,102,True,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/CHI.png,,,,,,,"Q1, Q2, Q3, Q4","15, 30, 24, 33","21, 19, 26, 32",1,,,-11.0,11.0,-110,-110,,,,,,,,-1069,686,-13.5,13.5,-114,-108,217.5,-110,-110,,,,,-1000,650,-13.5,13.5,-110,-110,217.5,-115,-105,,,,,-1000,660,-13.5,13.5,-110,-110,217.5,-110,-110,,,,,-1000,700,-13.5,13.5,-115,-106,218.0,-112,-109,,,,,-1100,700,-14.0,14.0,-110,-110,217.5,-110,-110,,,,,-1025,680,-14.0,14.0,-105,-115,217.5,-110,-110,,,,,-1000,650,-13.5,13.5,-110,-110,217.5,-110,-110,,,,,,,,,,,,,,,,,
5,2022,RegularSeason,1/3/22,8:00 PM ET,Mon,1/3/22 @ 8:00 PM ET,,Final,DET,115,True,MIL,106,False,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/MIL.png,,,,,,,"Q1, Q2, Q3, Q4","30, 34, 21, 21","28, 33, 26, 28",1,-1667.0,850.0,-14.5,14.5,-112,-109,,,,,,,,-2692,1068,-16.5,16.5,-112,-110,226.5,-110,-112,,,,,-2000,1000,-16.5,16.5,-110,-110,226.5,-110,-110,,,,,-2200,1100,-17.0,17.0,-112,-108,226.5,-110,-110,,,,,-3335,1100,-16.5,16.5,-112,-109,226.5,-109,-112,,,,,-2000,1000,-17.0,17.0,-110,-110,226.5,-110,-110,,,,,-1848,1050,-16.5,16.5,-110,-110,227.0,-110,-110,,,,,-2000,1000,-17.5,17.5,-110,-110,226.5,-110,-110,,,,,,,,,,,,,,,,,
6,2022,RegularSeason,1/3/22,8:30 PM ET,Mon,1/3/22 @ 8:30 PM ET,,Final,DEN,89,False,DAL,103,True,/assets/images/nba/logos/DEN.png,/assets/images/nba/logos/DAL.png,,,,,,,"Q1, Q2, Q3, Q4","24, 22, 23, 34","20, 17, 26, 26",1,-135.0,115.0,-2.0,2.0,-110,-110,,,,,,,,-143,119,-2.5,2.5,-112,-110,213.0,-112,-110,,,,,-145,125,-2.5,2.5,-115,-105,213.5,-105,-115,,,,,-142,120,-2.5,2.5,-112,-108,213.0,-110,-110,,,,,-141,118,-2.5,2.5,-112,-109,213.0,-112,-109,,,,,-145,125,-2.5,2.5,-110,-110,213.5,-110,-110,,,,,-145,125,-2.5,2.5,-105,-115,213.0,-110,-110,,,,,-139,115,-2.5,2.5,-110,-110,213.5,-110,-110,,,,,,,,,,,,,,,,,
7,2022,RegularSeason,1/3/22,10:00 PM ET,Mon,1/3/22 @ 10:00 PM ET,,Final,MIA,108,False,GS,115,True,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/GS.png,,,,,,,"Q1, Q2, Q3, Q4","33, 26, 30, 26","25, 29, 28, 26",1,-360.0,275.0,-8.0,8.0,-110,-110,,,,,,,,-553,398,-10.5,10.5,-110,-110,215.5,-110,-110,,,,,-525,385,-10.5,10.5,-110,-110,215.5,-110,-110,,,,,-490,380,-10.0,10.0,-110,-110,215.5,-110,-110,,,,,-560,400,-10.5,10.5,-110,-110,216.0,-112,-109,,,,,-550,400,-10.5,10.5,-110,-110,215.5,-110,-110,,,,,-570,410,-10.5,10.5,-110,-110,215.5,-110,-110,,,,,-556,400,-10.5,10.5,-110,-110,215.5,-110,-110,,,,,,,,,,,,,,,,,
8,2022,RegularSeason,1/3/22,10:00 PM ET,Mon,1/3/22 @ 10:00 PM ET,,Final,ATL,131,False,POR,136,True,/assets/images/nba/logos/ATL.png,/assets/images/nba/logos/POR.png,,,,,,,"Q1, Q2, Q3, Q4","36, 34, 30, 36","32, 33, 40, 26",1,124.0,-146.0,3.0,-3.0,-110,-110,,,,,,,,147,-177,4.0,-4.0,-110,-112,224.0,-112,-109,,,,,155,-180,4.5,-4.5,-115,-105,224.0,-110,-110,,,,,144,-172,4.0,-4.0,-110,-110,223.0,-110,-110,,,,,143,-175,4.0,-4.0,-109,-112,224.0,-112,-109,,,,,155,-180,4.0,-4.0,-110,-110,223.5,-110,-110,,,,,150,-180,4.0,-4.0,-110,-110,223.5,-110,-110,,,,,155,-189,4.5,-4.5,-110,-110,223.5,-110,-110,,,,,,,,,,,,,,,,,
9,2022,RegularSeason,1/3/22,10:30 PM ET,Mon,1/3/22 @ 10:30 PM ET,,Final,MIN,122,True,LAC,104,False,/assets/images/nba/logos/MIN.png,/assets/images/nba/logos/LAC.png,,,,,,,"Q1, Q2, Q3, Q4","21, 25, 19, 39","26, 38, 21, 37",1,-130.0,110.0,-2.0,2.0,-110,-110,,,,,,,,-157,132,-3.0,3.0,-112,-109,216.0,-112,-109,,,,,-165,145,-3.5,3.5,-110,-110,215.5,-110,-110,,,,,-158,134,-3.0,3.0,-112,-108,216.0,-110,-110,,,,,-152,130,-3.0,3.0,-112,-109,216.0,-112,-109,,,,,-160,140,-3.5,3.5,-110,-110,215.5,-110,-110,,,,,-165,140,-3.5,3.5,-110,-110,215.5,-110,-110,,,,,-161,135,-3.5,3.5,-110,-110,215.5,-110,-110,,,,,,,,,,,,,,,,,
