,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2021,RegularSeason,1/27/21,7:00 PM ET,Wed,1/27/21 @ 7:00 PM ET,,Final,DET,107,False,CLE,122,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","32, 22, 36, 32","28, 28, 26, 25",1,-138.0,118.0,-2.5,2.5,-110,-110,216.0,-110.0,-110.0,,,,,-130,108,-2.0,2.0,-112,-110,215.0,-112,-109,,,,,-129,107,-2.0,2.0,-112,-109,215.0,-112,-109,,,,,-130,110,-2.0,2.0,-110,-110,215.5,-110,-110,,,,,-129,107,-2.0,2.0,-112,-109,215.0,-112,-109,,,,,,,,,,,,,,,,,,-135,115,-2.0,2.0,-110,-110,215.5,-115,-105,,,,,-161,135,-3.5,3.5,-110,-110,214.5,-115,-105,,,,,,,,,,,,,,,,,
1,2021,RegularSeason,1/27/21,7:00 PM ET,Wed,1/27/21 @ 7:00 PM ET,,Final,SAC,121,True,ORL,107,False,/assets/images/nba/logos/SAC.png,/assets/images/nba/logos/ORL.png,,,,,,,"Q1, Q2, Q3, Q4","23, 27, 27, 30","32, 33, 31, 25",1,,,-1.0,1.0,-110,-110,221.5,-115.0,-105.0,,,,,-121,101,-1.5,1.5,-112,-110,224.0,-109,-112,,,,,-121,102,-1.5,1.5,-112,-110,224.0,-109,-112,,,,,-112,-104,-1.0,1.0,-110,-110,224.5,-105,-115,,,,,-121,102,-1.5,1.5,-112,-110,224.0,-109,-112,,,,,,,,,,,,,,,,,,-120,100,-1.5,1.5,-110,-110,223.0,-120,100,,,,,-120,100,-1.5,1.5,-110,-110,222.5,-110,-110,,,,,,,,,,,,,,,,,
2,2021,RegularSeason,1/27/21,7:00 PM ET,Wed,1/27/21 @ 7:00 PM ET,,Final,IND,116,True,CHA,106,False,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/CHA.png,,,,,,,"Q1, Q2, Q3, Q4","19, 36, 25, 26","36, 23, 25, 32",1,-122.0,100.0,-1.5,1.5,-112,-110,,,,,,,,121,-144,3.0,-3.0,-110,-112,221.0,-112,-109,,,,,123,-143,3.0,-3.0,-109,-112,221.0,-112,-109,,,,,122,-144,3.0,-3.0,-114,-106,221.5,-110,-110,,,,,123,-143,3.0,-3.0,-109,-112,221.0,-112,-109,,,,,,,,,,,,,,,,,,130,-150,3.0,-3.0,-115,-105,221.0,-115,-105,,,,,110,-133,2.5,-2.5,-110,-110,219.5,-110,-110,,,,,,,,,,,,,,,,,
3,2021,RegularSeason,1/27/21,7:30 PM ET,Wed,1/27/21 @ 7:30 PM ET,,F/OT,BKN,132,True,ATL,128,False,/assets/images/nba/logos/BKN.png,/assets/images/nba/logos/ATL.png,,,,,,,"Q1, Q2, Q3, Q4, OT","27, 28, 32, 29, 12","26, 29, 28, 33, 16",1,222.0,-282.0,7.0,-7.0,-110,-110,,,,,,,,176,-214,5.5,-5.5,-110,-110,237.0,-112,-109,,,,,175,-210,5.5,-5.5,-110,-110,237.0,-112,-109,,,,,190,-230,6.0,-6.0,-115,-105,238.0,-110,-110,,,,,175,-210,5.5,-5.5,-110,-110,237.0,-112,-109,,,,,,,,,,,,,,,,,,185,-235,6.0,-6.0,-115,-105,237.5,-120,100,,,,,180,-222,5.5,-5.5,-110,-110,237.5,-115,-105,,,,,,,,,,,,,,,,,
4,2021,RegularSeason,1/27/21,7:30 PM ET,Wed,1/27/21 @ 7:30 PM ET,,Final,DEN,109,True,MIA,82,False,/assets/images/nba/logos/DEN.png,/assets/images/nba/logos/MIA.png,,,,,,,"Q1, Q2, Q3, Q4","12, 21, 32, 17","26, 32, 16, 35",1,166.0,-198.0,4.5,-4.5,-110,-110,,,,,,,,213,-263,6.5,-6.5,-110,-110,216.0,-112,-109,,,,,215,-265,6.5,-6.5,-110,-110,216.0,-112,-109,,,,,210,-255,6.5,-6.5,-115,-105,215.5,-110,-110,,,,,215,-265,6.5,-6.5,-110,-110,216.0,-112,-109,,,,,,,,,,,,,,,,,,190,-240,6.0,-6.0,-105,-115,215.5,-115,-105,,,,,220,-278,6.5,-6.5,-110,-110,219.5,-110,-110,,,,,,,,,,,,,,,,,
5,2021,RegularSeason,1/27/21,7:30 PM ET,Wed,1/27/21 @ 7:30 PM ET,,Final,LAL,106,False,PHI,107,True,/assets/images/nba/logos/LAL.png,/assets/images/nba/logos/PHI.png,,,,,,,"Q1, Q2, Q3, Q4","34, 21, 26, 26","24, 27, 23, 32",1,108.0,-126.0,2.0,-2.0,-110,-110,,,,,,,,145,-177,4.5,-4.5,-113,-109,222.5,-112,-109,,,,,145,-175,4.5,-4.5,-113,-109,222.5,-112,-109,,,,,154,-184,4.0,-4.0,-108,-112,222.5,-110,-110,,,,,145,-175,4.5,-4.5,-113,-109,222.5,-112,-109,,,,,,,,,,,,,,,,,,155,-185,4.0,-4.0,-110,-110,222.5,-115,-105,,,,,135,-161,3.5,-3.5,-110,-110,221.5,-110,-110,,,,,,,,,,,,,,,,,
6,2021,RegularSeason,1/27/21,7:30 PM ET,Wed,1/27/21 @ 7:30 PM ET,,Final,MIL,115,True,TOR,108,False,/assets/images/nba/logos/MIL.png,/assets/images/nba/logos/TOR.png,,,,,,,"Q1, Q2, Q3, Q4","33, 21, 28, 26","33, 30, 20, 32",1,198.0,-240.0,5.5,-5.5,-110,-110,,,,,,,,203,-250,6.5,-6.5,-110,-110,228.0,-112,-109,,,,,205,-250,6.5,-6.5,-110,-110,228.0,-112,-109,,,,,200,-245,6.0,-6.0,-110,-110,229.0,-110,-110,,,,,205,-250,6.5,-6.5,-110,-110,228.0,-112,-109,,,,,,,,,,,,,,,,,,200,-255,6.0,-6.0,-105,-115,228.5,-115,-105,,,,,230,-286,6.5,-6.5,100,-120,227.5,-110,-110,,,,,,,,,,,,,,,,,
7,2021,RegularSeason,1/27/21,8:30 PM ET,Wed,1/27/21 @ 8:30 PM ET,,Final,BOS,106,False,SA,110,True,/assets/images/nba/logos/BOS.png,/assets/images/nba/logos/SA.png,,,,,,,"Q1, Q2, Q3, Q4","25, 36, 21, 28","30, 17, 37, 22",1,,,3.0,-3.0,-110,-110,225.0,-115.0,-105.0,,,,,146,-179,4.0,-4.0,-109,-112,224.0,-113,-109,,,,,143,-175,4.0,-4.0,-109,-112,224.0,-113,-109,,,,,162,-194,4.5,-4.5,-110,-110,224.5,-115,-105,,,,,143,-175,4.0,-4.0,-109,-112,224.0,-113,-109,,,,,,,,,,,,,,,,,,160,-190,4.5,-4.5,-110,-110,224.5,-115,-105,,,,,155,-189,4.5,-4.5,-110,-110,224.5,-110,-110,,,,,,,,,,,,,,,,,
8,2021,RegularSeason,1/27/21,9:00 PM ET,Wed,1/27/21 @ 9:00 PM ET,,Final,WAS,106,False,NO,124,True,/assets/images/nba/logos/WAS.png,/assets/images/nba/logos/NO.png,,,,,,,"Q1, Q2, Q3, Q4","35, 29, 30, 30","18, 27, 35, 26",1,-300.0,245.0,-7.0,7.0,-110,-110,,,,,,,,-338,271,-8.0,8.0,-110,-110,227.5,-113,-109,,,,,-335,270,-8.0,8.0,-110,-110,227.5,-112,-109,,,,,-340,275,-8.5,8.5,-106,-114,227.5,-110,-110,,,,,-335,270,-8.0,8.0,-110,-110,227.5,-112,-109,,,,,,,,,,,,,,,,,,-360,280,-8.0,8.0,-115,-105,227.5,-115,-105,,,,,-357,275,-7.5,7.5,-115,-105,227.5,-115,-105,,,,,,,,,,,,,,,,,
9,2021,RegularSeason,1/27/21,9:00 PM ET,Wed,1/27/21 @ 9:00 PM ET,,Final,OKC,102,True,PHO,97,False,/assets/images/nba/logos/OKC.png,/assets/images/nba/logos/PHO.png,,,,,,,"Q1, Q2, Q3, Q4","32, 10, 29, 26","17, 28, 28, 29",1,-270.0,220.0,-6.5,6.5,-110,-110,,,,,,,,-337,270,-8.0,8.0,-110,-110,215.0,-112,-109,,,,,-335,270,-8.0,8.0,-110,-110,215.0,-112,-109,,,,,-340,275,-8.0,8.0,-110,-110,215.0,-110,-110,,,,,-335,270,-8.0,8.0,-110,-110,215.0,-112,-109,,,,,,,,,,,,,,,,,,-350,265,-8.0,8.0,-110,-110,215.0,-115,-105,,,,,-357,275,-8.5,8.5,-105,-115,215.5,-110,-110,,,,,,,,,,,,,,,,,
