,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2020,RegularSeason,2/3/20,7:00 PM ET,Mon,2/3/20 @ 7:00 PM ET,,F/OT,NY,139,True,CLE,134,False,/assets/images/nba/logos/NY.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4, OT","37, 25, 38, 27, 7","33, 30, 32, 32, 12",1,-113.0,-106.0,-1.0,1.0,-109,-112,217.0,-112.0,-110.0,,,,,109,-130,2.0,-2.0,-109,-112,216.0,-112,-109,,,,,108,-127,2.0,-2.0,-109,-112,216.0,-112,-109,,,,,118,-138,2.5,-2.5,-110,-110,216.5,-110,-110,,,,,108,-127,2.0,-2.0,-109,-112,216.0,-112,-109,,,,,,,,,,,,,,,,,,115,-135,2.5,-2.5,-105,-105,216.5,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020,RegularSeason,2/3/20,7:00 PM ET,Mon,2/3/20 @ 7:00 PM ET,,Final,DAL,112,True,IND,103,False,/assets/images/nba/logos/DAL.png,/assets/images/nba/logos/IND.png,,,,,,,"Q1, Q2, Q3, Q4","22, 33, 22, 26","25, 28, 29, 30",1,-195.0,163.0,-4.5,4.5,-112,-109,,,,,,,,-215,175,-5.0,5.0,-110,-109,212.5,-112,-109,,,,,-215,175,-5.0,5.0,-110,-109,212.5,-112,-109,,,,,-235,194,-5.5,5.5,-110,-110,213.5,-110,-110,,,,,-215,175,-5.0,5.0,-110,-109,212.5,-112,-109,,,,,,,,,,,,,,,,,,-215,170,-5.5,5.5,-105,-105,213.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020,RegularSeason,2/3/20,7:00 PM ET,Mon,2/3/20 @ 7:00 PM ET,,Final,GS,125,True,WAS,117,False,/assets/images/nba/logos/GS.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","36, 27, 23, 31","40, 32, 27, 26",1,,,-5.0,5.0,-105,-105,236.0,-110.0,-110.0,,,,,-264,214,-6.5,6.5,-110,-110,234.0,-112,-109,,,,,-265,215,-6.5,6.5,-110,-110,234.0,-112,-109,,,,,-260,210,-6.5,6.5,-110,-110,233.5,-110,-110,,,,,-265,215,-6.5,6.5,-110,-110,234.0,-112,-109,,,,,,,,,,,,,,,,,,-280,220,-6.5,6.5,-105,-105,234.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020,RegularSeason,2/3/20,7:00 PM ET,Mon,2/3/20 @ 7:00 PM ET,,Final,ORL,112,True,CHA,100,False,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/CHA.png,,,,,,,"Q1, Q2, Q3, Q4","24, 30, 23, 23","25, 31, 29, 27",1,130.0,-155.0,3.5,-3.5,-109,-112,,,,,,,,168,-200,5.0,-5.0,-109,-110,203.5,-112,-110,,,,,170,-200,5.0,-5.0,-109,-110,203.5,-112,-109,,,,,164,-194,4.5,-4.5,-110,-110,203.0,-110,-110,,,,,170,-200,5.0,-5.0,-109,-110,203.5,-112,-109,,,,,,,,,,,,,,,,,,170,-215,4.5,-4.5,100,-110,203.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020,RegularSeason,2/3/20,7:30 PM ET,Mon,2/3/20 @ 7:30 PM ET,,Final,BOS,123,True,ATL,115,False,/assets/images/nba/logos/BOS.png,/assets/images/nba/logos/ATL.png,,,,,,,"Q1, Q2, Q3, Q4","34, 28, 22, 31","28, 32, 35, 28",1,190.0,-235.0,5.5,-5.5,-110,-110,,,,,,,,178,-223,5.5,-5.5,-110,-110,232.0,-112,-109,,,,,170,-215,5.5,-5.5,-110,-110,232.0,-112,-109,,,,,215,-270,6.5,-6.5,-110,-110,232.0,-110,-110,,,,,170,-215,5.5,-5.5,-110,-110,232.0,-112,-109,,,,,,,,,,,,,,,,,,210,-265,6.5,-6.5,-105,-105,232.0,-115,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020,RegularSeason,2/3/20,7:30 PM ET,Mon,2/3/20 @ 7:30 PM ET,,Final,PHI,106,False,MIA,137,True,/assets/images/nba/logos/PHI.png,/assets/images/nba/logos/MIA.png,,,,,,,"Q1, Q2, Q3, Q4","30, 26, 41, 40","26, 26, 25, 29",1,,,-3.5,3.5,-105,-105,213.5,-110.0,-110.0,,,,,-142,120,-2.5,2.5,-112,-109,211.0,-112,-110,,,,,-141,120,-2.5,2.5,-112,-109,211.0,-112,-109,,,,,-134,114,-2.5,2.5,-110,-110,211.0,-110,-110,,,,,-141,120,-2.5,2.5,-112,-109,211.0,-112,-109,,,,,,,,,,,,,,,,,,-145,125,-2.5,2.5,-105,-105,211.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020,RegularSeason,2/3/20,7:30 PM ET,Mon,2/3/20 @ 7:30 PM ET,,Final,PHO,97,False,BKN,119,True,/assets/images/nba/logos/PHO.png,/assets/images/nba/logos/BKN.png,,,,,,,"Q1, Q2, Q3, Q4","35, 20, 35, 29","31, 21, 21, 24",1,-127.0,108.0,-2.0,2.0,-112,-109,,,,,,,,-137,115,-2.5,2.5,-112,-109,225.0,-108,-113,,,,,-137,116,-2.5,2.5,-112,-109,225.0,-108,-113,,,,,-142,114,-2.5,2.5,-110,-110,224.5,-110,-110,,,,,-137,116,-2.5,2.5,-112,-109,225.0,-108,-113,,,,,,,,,,,,,,,,,,-135,115,-2.0,2.0,-105,-105,224.5,-115,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020,RegularSeason,2/3/20,8:00 PM ET,Mon,2/3/20 @ 8:00 PM ET,,Final,DET,82,False,MEM,96,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/MEM.png,,,,,,,"Q1, Q2, Q3, Q4","36, 17, 19, 24","32, 21, 10, 19",1,-250.0,205.0,-6.5,6.5,-110,-110,,,,,,,,-456,348,-9.0,9.0,-110,-110,224.0,-108,-113,,,,,-455,350,-9.0,9.0,-110,-110,224.0,-108,-113,,,,,-460,350,-9.0,9.0,-110,-110,223.5,-110,-110,,,,,-455,350,-9.0,9.0,-110,-110,224.0,-108,-113,,,,,,,,,,,,,,,,,,-460,340,-9.0,9.0,-105,-105,223.5,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020,RegularSeason,2/3/20,10:00 PM ET,Mon,2/3/20 @ 10:00 PM ET,,Final,MIN,109,False,SAC,113,True,/assets/images/nba/logos/MIN.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","29, 36, 28, 20","20, 30, 34, 25",1,,,-1.5,1.5,-105,-105,228.0,-110.0,-110.0,,,,,-118,-102,-1.5,1.5,-108,-113,225.5,-112,-109,,,,,-117,100,-1.5,1.5,-108,-113,225.5,-112,-109,,,,,-120,102,-1.5,1.5,-110,-110,226.0,-110,-110,,,,,-117,100,-1.5,1.5,-108,-113,225.5,-112,-109,,,,,,,,,,,,,,,,,,-115,-105,-1.0,1.0,-105,-105,226.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2020,RegularSeason,2/3/20,10:30 PM ET,Mon,2/3/20 @ 10:30 PM ET,,Final,SA,105,False,LAC,108,True,/assets/images/nba/logos/SA.png,/assets/images/nba/logos/LAC.png,,,,,,,"Q1, Q2, Q3, Q4","29, 25, 31, 23","39, 24, 19, 23",1,,,-10.0,10.0,-105,-105,228.0,-110.0,-110.0,,,,,-441,341,-9.0,9.0,-110,-110,229.5,-109,-113,,,,,-435,340,-9.0,9.0,-110,-110,229.5,-108,-113,,,,,-460,350,-9.0,9.0,-110,-110,229.5,-110,-110,,,,,-435,340,-9.0,9.0,-110,-110,229.5,-108,-113,,,,,,,,,,,,,,,,,,-460,340,-9.0,9.0,-105,-105,229.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
