,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2020,RegularSeason,3/8/20,3:00 PM ET,Sun,3/8/20 @ 3:00 PM ET,,Final,CHI,107,False,BKN,110,True,/assets/images/nba/logos/CHI.png,/assets/images/nba/logos/BKN.png,,,,,,,"Q1, Q2, Q3, Q4","22, 36, 19, 33","23, 27, 20, 37",1,-278.0,224.0,-6.5,6.5,-110,-110,221.5,-112.0,-110.0,,,,,-250,205,-6.0,6.0,-110,-110,219.5,-112,-109,,,,,-250,205,-6.0,6.0,-110,-110,218.5,-112,-109,,,,,-250,205,-6.0,6.0,-110,-110,218.5,-110,-110,,,,,-250,205,-6.0,6.0,-110,-110,218.5,-112,-109,,,,,,,,,,,,,,,,,,-265,210,-6.0,6.0,-110,-110,218.0,-110,-110,,,,,-250,200,-5.5,5.5,-115,-105,219.5,-110,-110,,,,,,,,,,,,,,,,,
1,2020,RegularSeason,3/8/20,3:30 PM ET,Sun,3/8/20 @ 3:30 PM ET,,Final,LAL,112,True,LAC,103,False,/assets/images/nba/logos/LAL.png,/assets/images/nba/logos/LAC.png,,,,,,,"Q1, Q2, Q3, Q4","25, 28, 28, 22","27, 22, 36, 27",1,,,-2.0,2.0,-115,-105,227.0,-110.0,-110.0,,,,,-138,116,-2.5,2.5,-109,-112,226.5,-112,-110,,,,,-137,116,-2.5,2.5,-108,-112,226.5,-112,-109,,,,,-134,114,-2.5,2.5,-110,-110,227.0,-110,-110,,,,,-137,116,-2.5,2.5,-108,-112,226.5,-112,-109,,,,,,,,,,,,,,,,,,-140,120,-2.5,2.5,-110,-110,226.5,-110,-110,,,,,-139,115,-2.5,2.5,-105,-115,226.5,-110,-110,,,,,,,,,,,,,,,,,
2,2020,RegularSeason,3/8/20,3:30 PM ET,Sun,3/8/20 @ 3:30 PM ET,,Final,NO,120,True,MIN,107,False,/assets/images/nba/logos/NO.png,/assets/images/nba/logos/MIN.png,,,,,,,"Q1, Q2, Q3, Q4","29, 34, 21, 23","36, 35, 27, 22",1,230.0,-280.0,6.5,-6.5,-110,-110,247.0,-110.0,-110.0,,,,,234,-290,7.0,-7.0,-110,-110,247.5,-112,-109,,,,,235,-286,7.0,-7.0,-110,-109,247.5,-112,-109,,,,,230,-290,7.0,-7.0,-110,-110,248.5,-110,-110,,,,,235,-286,7.0,-7.0,-110,-109,247.5,-112,-109,,,,,,,,,,,,,,,,,,240,-310,7.0,-7.0,-110,-110,248.0,-115,-105,,,,,225,-286,6.5,-6.5,-105,-115,248.5,-105,-115,,,,,,,,,,,,,,,,,
3,2020,RegularSeason,3/8/20,6:00 PM ET,Sun,3/8/20 @ 6:00 PM ET,,Final,OKC,105,True,BOS,104,False,/assets/images/nba/logos/OKC.png,/assets/images/nba/logos/BOS.png,,,,,,,"Q1, Q2, Q3, Q4","26, 37, 21, 20","29, 23, 31, 22",1,-215.0,175.0,-5.0,5.0,-112,-109,,,,,,,,-251,204,-6.0,6.0,-110,-110,218.0,-112,-109,,,,,-250,205,-6.0,6.0,-110,-110,218.0,-112,-109,,,,,-270,220,-6.5,6.5,-110,-110,217.5,-110,-110,,,,,-250,205,-6.0,6.0,-110,-110,218.0,-112,-109,,,,,,,,,,,,,,,,,,-265,210,-6.5,6.5,-110,-110,217.5,-110,-110,,,,,-250,200,-5.5,5.5,-115,-105,217.5,-110,-110,,,,,,,,,,,,,,,,,
4,2020,RegularSeason,3/8/20,6:00 PM ET,Sun,3/8/20 @ 6:00 PM ET,,Final,MIL,131,False,PHO,140,True,/assets/images/nba/logos/MIL.png,/assets/images/nba/logos/PHO.png,,,,,,,"Q1, Q2, Q3, Q4","47, 30, 25, 38","28, 31, 32, 40",1,198.0,-244.0,5.5,-5.5,-110,-110,,,,,,,,208,-255,6.5,-6.5,-110,-110,228.5,-112,-109,,,,,205,-250,6.5,-6.5,-110,-110,228.5,-112,-109,,,,,220,-270,6.5,-6.5,-110,-110,228.5,-110,-110,,,,,205,-250,6.5,-6.5,-110,-110,228.5,-112,-109,,,,,,,,,,,,,,,,,,215,-270,6.5,-6.5,-110,-110,229.0,-110,-110,,,,,240,-303,6.5,-6.5,100,-120,229.5,-105,-115,,,,,,,,,,,,,,,,,
5,2020,RegularSeason,3/8/20,7:00 PM ET,Sun,3/8/20 @ 7:00 PM ET,,Final,IND,112,True,DAL,109,False,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/DAL.png,,,,,,,"Q1, Q2, Q3, Q4","26, 26, 32, 25","31, 24, 31, 26",1,-291.0,237.0,-7.0,7.0,-110,-110,,,,,,,,-245,198,-6.0,6.0,-110,-110,219.0,-112,-110,,,,,-240,195,-6.0,6.0,-110,-110,219.0,-112,-109,,,,,-245,200,-6.0,6.0,-110,-110,219.0,-110,-110,,,,,-240,195,-6.0,6.0,-110,-110,219.0,-112,-109,,,,,,,,,,,,,,,,,,-270,205,-6.5,6.5,-110,-110,219.0,-110,-110,,,,,-278,220,-6.5,6.5,-110,-110,219.5,-105,-115,,,,,,,,,,,,,,,,,
6,2020,RegularSeason,3/8/20,7:00 PM ET,Sun,3/8/20 @ 7:00 PM ET,,Final,ORL,126,True,HOU,106,False,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/HOU.png,,,,,,,"Q1, Q2, Q3, Q4","24, 22, 30, 30","34, 37, 34, 21",1,,,-9.0,9.0,-110,-110,234.0,-110.0,-110.0,,,,,-346,275,-7.5,7.5,-114,-107,229.5,-113,-109,,,,,-335,270,-7.5,7.5,-114,-107,229.5,-113,-108,,,,,-360,280,-8.0,8.0,-110,-110,229.5,-110,-110,,,,,-335,270,-7.5,7.5,-114,-107,229.5,-113,-108,,,,,,,,,,,,,,,,,,-360,280,-8.0,8.0,-110,-110,229.0,-110,-110,,,,,-400,300,-8.5,8.5,-110,-110,229.5,-105,-115,,,,,,,,,,,,,,,,,
7,2020,RegularSeason,3/8/20,7:00 PM ET,Sun,3/8/20 @ 7:00 PM ET,,Final,MIA,100,True,WAS,89,False,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","23, 31, 18, 17","29, 28, 15, 28",1,,,5.0,-5.0,-110,-110,231.0,-110.0,-110.0,,,,,175,-215,5.5,-5.5,-113,-108,232.5,-112,-109,,,,,175,-215,5.5,-5.5,-113,-107,232.5,-112,-109,,,,,184,-220,5.5,-5.5,-110,-110,233.0,-110,-110,,,,,175,-215,5.5,-5.5,-113,-107,232.5,-112,-109,,,,,,,,,,,,,,,,,,180,-225,5.5,-5.5,-110,-110,233.5,-105,-115,,,,,180,-222,5.5,-5.5,-115,-105,233.5,-105,-115,,,,,,,,,,,,,,,,,
8,2020,RegularSeason,3/8/20,7:30 PM ET,Sun,3/8/20 @ 7:30 PM ET,,F/OT,SA,129,False,CLE,132,True,/assets/images/nba/logos/SA.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4, OT","35, 25, 27, 31, 14","18, 32, 41, 27, 11",1,148.0,-174.0,4.0,-4.0,-110,-110,,,,,,,,158,-190,4.5,-4.5,-109,-113,226.5,-110,-110,,,,,160,-190,4.5,-4.5,-109,-112,226.5,-110,-109,,,,,158,-186,4.5,-4.5,-110,-110,226.5,-110,-110,,,,,160,-190,4.5,-4.5,-109,-112,226.5,-110,-109,,,,,,,,,,,,,,,,,,160,-190,4.5,-4.5,-105,-115,227.0,-105,-115,,,,,155,-189,4.5,-4.5,-110,-110,226.5,-110,-110,,,,,,,,,,,,,,,,,
9,2020,RegularSeason,3/8/20,7:30 PM ET,Sun,3/8/20 @ 7:30 PM ET,,Final,DET,84,False,NY,96,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","27, 22, 23, 24","22, 25, 24, 13",1,,,-5.5,5.5,-110,-110,210.5,-110.0,-110.0,,,,,-242,196,-6.0,6.0,-110,-110,211.5,-112,-109,,,,,-240,195,-6.0,6.0,-110,-110,211.5,-112,-109,,,,,-260,210,-6.0,6.0,-110,-110,211.5,-110,-110,,,,,-240,195,-6.0,6.0,-110,-110,211.5,-112,-109,,,,,,,,,,,,,,,,,,-240,190,-6.0,6.0,-105,-115,210.0,-115,-105,,,,,-250,200,-5.5,5.5,-115,-105,210.5,-110,-110,,,,,,,,,,,,,,,,,
