,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2020,RegularSeason,1/10/20,7:00 PM ET,Fri,1/10/20 @ 7:00 PM ET,,Final,ATL,101,False,WAS,111,True,/assets/images/nba/logos/ATL.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","30, 26, 25, 30","21, 30, 28, 22",1,-122.0,104.0,-1.5,1.5,-110,-110,,,,,,,,102,-121,1.5,-1.5,-110,-110,238.0,-112,-109,,,,,102,-120,1.5,-1.5,-110,-110,238.0,-112,-109,,,,,110,-128,2.0,-2.0,-110,-110,238.5,-110,-110,,,,,102,-120,1.5,-1.5,-109,-110,238.0,-112,-108,,,,,,,,,,,,,,,,,,-105,-115,1.0,-1.0,-105,-105,238.0,-115,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020,RegularSeason,1/10/20,7:15 PM ET,Fri,1/10/20 @ 7:15 PM ET,,Final,NO,123,True,NY,111,False,/assets/images/nba/logos/NO.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","31, 30, 25, 25","33, 34, 28, 28",1,180.0,-215.0,5.0,-5.0,-110,-110,,,,,,,,162,-195,4.5,-4.5,-110,-112,226.0,-112,-110,,,,,163,-195,4.5,-4.5,-109,-112,226.0,-112,-109,,,,,164,-194,4.5,-4.5,-110,-110,226.0,-110,-110,,,,,163,-195,4.5,-4.5,-109,-112,226.0,-112,-109,,,,,,,,,,,,,,,,,,165,-195,4.5,-4.5,-105,-105,226.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020,RegularSeason,1/10/20,7:30 PM ET,Fri,1/10/20 @ 7:30 PM ET,,Final,MIA,113,False,BKN,117,True,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/BKN.png,,,,,,,"Q1, Q2, Q3, Q4","32, 25, 32, 28","42, 27, 20, 24",1,,,3.5,-3.5,-120,110,217.0,-110.0,-110.0,,,,,150,-181,4.0,-4.0,-109,-111,218.0,-112,-110,,,,,150,-180,4.0,-4.0,-109,-112,218.0,-112,-109,,,,,146,-172,4.5,-4.5,-120,100,218.5,-110,-110,,,,,150,-180,4.0,-4.0,-109,-112,218.0,-112,-109,,,,,,,,,,,,,,,,,,155,-185,4.0,-4.0,-105,-105,218.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020,RegularSeason,1/10/20,8:00 PM ET,Fri,1/10/20 @ 8:00 PM ET,,Final,IND,116,True,CHI,105,False,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/CHI.png,,,,,,,"Q1, Q2, Q3, Q4","27, 19, 26, 33","29, 25, 25, 37",1,160.0,-190.0,4.5,-4.5,-110,-110,,,,,,,,-108,-112,1.0,-1.0,-112,-109,213.5,-113,-108,,,,,-105,-114,1.0,-1.0,-112,-109,213.5,-113,-108,,,,,-114,-102,-1.5,1.5,-105,-115,213.5,-110,-110,,,,,-105,-114,1.0,-1.0,-112,-109,213.5,-113,-108,,,,,,,,,,,,,,,,,,-120,100,-1.0,1.0,-105,-105,213.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020,RegularSeason,1/10/20,8:00 PM ET,Fri,1/10/20 @ 8:00 PM ET,,Final,SA,121,False,MEM,134,True,/assets/images/nba/logos/SA.png,/assets/images/nba/logos/MEM.png,,,,,,,"Q1, Q2, Q3, Q4","37, 26, 37, 34","32, 25, 41, 23",1,,,1.0,-1.0,-110,100,234.0,-110.0,-110.0,,,,,-107,-113,1.0,-1.0,-112,-109,231.5,-112,-109,,,,,-105,-113,1.0,-1.0,-112,-109,231.5,-112,-109,,,,,-108,-108,0.5,-0.5,-105,-115,231.5,-110,-110,,,,,-105,-113,1.0,-1.0,-112,-109,231.5,-112,-109,,,,,,,,,,,,,,,,,,-110,-110,1.0,-1.0,-110,100,231.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020,RegularSeason,1/10/20,9:00 PM ET,Fri,1/10/20 @ 9:00 PM ET,,Final,ORL,94,False,PHO,98,True,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/PHO.png,,,,,,,"Q1, Q2, Q3, Q4","27, 31, 19, 21","25, 23, 27, 19",1,,,1.0,-1.0,-115,105,217.0,-110.0,-110.0,,,,,-174,146,-4.0,4.0,-112,-109,217.5,-112,-109,,,,,-167,143,-4.0,4.0,-112,-109,217.5,-112,-109,,,,,-200,168,-4.5,4.5,-110,-110,216.5,-120,100,,,,,-167,143,-4.0,4.0,-112,-109,217.5,-112,-108,,,,,,,,,,,,,,,,,,-185,155,-4.5,4.5,-105,-105,217.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020,RegularSeason,1/10/20,9:00 PM ET,Fri,1/10/20 @ 9:00 PM ET,,Final,CHA,92,False,UTA,109,True,/assets/images/nba/logos/CHA.png,/assets/images/nba/logos/UTA.png,,,,,,,"Q1, Q2, Q3, Q4","29, 32, 26, 22","13, 25, 24, 30",1,,,-13.0,13.0,100,-110,212.5,-110.0,-110.0,,,,,-850,591,-12.0,12.0,-110,-110,210.5,-113,-109,,,,,-835,600,-12.0,12.0,-110,-110,210.5,-113,-108,,,,,-850,570,-12.0,12.0,-110,-110,210.5,-110,-110,,,,,-835,600,-12.0,12.0,-110,-109,210.5,-113,-108,,,,,,,,,,,,,,,,,,-850,590,-12.5,12.5,100,-110,210.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020,RegularSeason,1/10/20,9:45 PM ET,Fri,1/10/20 @ 9:45 PM ET,,Final,LAL,129,True,DAL,114,False,/assets/images/nba/logos/LAL.png,/assets/images/nba/logos/DAL.png,,,,,,,"Q1, Q2, Q3, Q4","27, 31, 28, 28","45, 34, 20, 30",1,-128.0,110.0,-1.5,1.5,-120,100,,,,,,,,-133,111,-2.5,2.5,-108,-113,222.5,-112,-110,,,,,-132,112,-2.5,2.5,-108,-113,222.5,-112,-109,,,,,-128,110,-2.0,2.0,-110,-110,222.5,-110,-110,,,,,-132,112,-2.5,2.5,-108,-113,222.5,-112,-109,,,,,,,,,,,,,,,,,,-135,115,-2.5,2.5,-105,-105,222.5,-110,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020,RegularSeason,1/10/20,10:00 PM ET,Fri,1/10/20 @ 10:00 PM ET,,Final,MIL,127,True,SAC,106,False,/assets/images/nba/logos/MIL.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","18, 26, 31, 31","34, 19, 37, 37",1,270.0,-340.0,8.5,-8.5,-120,100,,,,,,,,375,-485,9.5,-9.5,-111,-109,225.0,-108,-113,,,,,380,-480,9.5,-9.5,-110,-110,225.0,-108,-113,,,,,350,-440,9.5,-9.5,-120,100,224.5,-110,-110,,,,,350,-480,9.5,-9.5,-110,-110,225.0,-108,-113,,,,,,,,,,,,,,,,,,370,-500,9.5,-9.5,-105,-105,224.0,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2020,RegularSeason,1/10/20,10:30 PM ET,Fri,1/10/20 @ 10:30 PM ET,,Final,GS,100,False,LAC,109,True,/assets/images/nba/logos/GS.png,/assets/images/nba/logos/LAC.png,,,,,,,"Q1, Q2, Q3, Q4","22, 26, 25, 36","20, 33, 30, 17",1,-850.0,610.0,-13.5,13.5,100,-120,,,,,,,,-1507,930,-14.5,14.5,-112,-109,218.5,-109,-112,,,,,-1430,950,-14.5,14.5,-112,-109,218.5,-109,-112,,,,,-1500,960,-14.5,14.5,-110,-110,218.5,-105,-115,,,,,-1430,950,-14.5,14.5,-112,-109,218.5,-109,-112,,,,,,,,,,,,,,,,,,-1300,800,-14.5,14.5,-105,-105,218.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
