,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2021,RegularSeason,1/29/21,7:00 PM ET,Fri,1/29/21 @ 7:00 PM ET,,Final,ATL,116,True,WAS,100,False,/assets/images/nba/logos/ATL.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","22, 28, 21, 29","31, 30, 28, 27",1,194,-235,5.5,-5.5,-110,-110,,,,,,,,130,-156,3.5,-3.5,-110,-112,234.5,-113,-109,,,,,130,-155,3.5,-3.5,-109,-112,234.5,-112,-109,,,,,126,-148,3.5,-3.5,-110,-110,234.5,-115,-105,,,,,130,-155,3.5,-3.5,-109,-112,234.5,-112,-109,,,,,,,,,,,,,,,,,,135,-160,3.5,-3.5,-110,-110,234.5,-115,-105,,,,,135,-161,3.5,-3.5,-110,-110,234.5,-110,-110,,,,,,,,,,,,,,,,,
1,2021,RegularSeason,1/29/21,7:00 PM ET,Fri,1/29/21 @ 7:00 PM ET,,Final,IND,105,False,CHA,108,True,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/CHA.png,,,,,,,"Q1, Q2, Q3, Q4","32, 32, 25, 19","28, 32, 20, 25",1,126,-148,3.0,-3.0,-110,-110,,,,,,,,137,-165,3.5,-3.5,-110,-112,222.0,-109,-112,,,,,138,-165,3.5,-3.5,-109,-112,222.0,-109,-112,,,,,136,-162,3.5,-3.5,-106,-114,221.5,-110,-110,,,,,138,-165,3.5,-3.5,-109,-112,222.0,-109,-112,,,,,,,,,,,,,,,,,,145,-170,3.5,-3.5,-110,-110,221.5,-115,-105,,,,,135,-161,3.5,-3.5,-110,-110,221.5,-110,-110,,,,,,,,,,,,,,,,,
2,2021,RegularSeason,1/29/21,7:30 PM ET,Fri,1/29/21 @ 7:30 PM ET,,Final,MIL,126,False,NO,131,True,/assets/images/nba/logos/MIL.png,/assets/images/nba/logos/NO.png,,,,,,,"Q1, Q2, Q3, Q4","35, 33, 35, 28","21, 24, 44, 37",1,200,-255,6.5,-6.5,-105,-115,229.0,-115.0,-105.0,,,,,225,-279,7.0,-7.0,-110,-110,230.0,-113,-109,,,,,225,-278,7.0,-7.0,-110,-110,230.0,-112,-109,,,,,235,-290,6.5,-6.5,-105,-114,230.0,-115,-105,,,,,225,-278,7.0,-7.0,-110,-110,230.0,-112,-109,,,,,,,,,,,,,,,,,,220,-280,6.5,-6.5,-105,-115,230.0,-115,-105,,,,,230,-294,7.5,-7.5,-110,-110,229.5,-110,-110,,,,,,,,,,,,,,,,,
3,2021,RegularSeason,1/29/21,7:30 PM ET,Fri,1/29/21 @ 7:30 PM ET,,Final,CLE,81,False,NY,102,True,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","19, 28, 25, 30","17, 16, 22, 26",1,-116,-102,-1.0,1.0,-110,-110,206.0,-110.0,-110.0,,,,,-121,101,-1.5,1.5,-112,-110,208.5,-112,-109,,,,,-121,102,-1.5,1.5,-112,-110,208.5,-112,-109,,,,,-120,102,-1.5,1.5,-110,-110,208.5,-110,-110,,,,,-121,102,-1.5,1.5,-112,-110,208.5,-112,-109,,,,,,,,,,,,,,,,,,-120,100,-1.5,1.5,-110,-110,209.0,-115,-105,,,,,-139,115,-2.5,2.5,-110,-110,209.5,-110,-110,,,,,,,,,,,,,,,,,
4,2021,RegularSeason,1/29/21,7:30 PM ET,Fri,1/29/21 @ 7:30 PM ET,,Final,SAC,126,True,TOR,124,False,/assets/images/nba/logos/SAC.png,/assets/images/nba/logos/TOR.png,,,,,,,"Q1, Q2, Q3, Q4","24, 34, 33, 33","36, 32, 36, 22",1,-235,185,-5.5,5.5,-110,-110,229.5,-115.0,-105.0,,,,,-181,148,-4.5,4.5,-112,-109,227.0,-112,-109,,,,,-180,148,-4.5,4.5,-112,-109,227.0,-112,-109,,,,,-180,152,-4.0,4.0,-110,-110,227.0,-110,-110,,,,,-180,148,-4.5,4.5,-112,-109,227.0,-112,-109,,,,,,,,,,,,,,,,,,-185,155,-4.0,4.0,-110,-110,226.5,-115,-105,,,,,-182,150,-4.5,4.5,-110,-110,226.5,-110,-110,,,,,,,,,,,,,,,,,
5,2021,RegularSeason,1/29/21,8:00 PM ET,Fri,1/29/21 @ 8:00 PM ET,,Final,LAC,116,True,ORL,90,False,/assets/images/nba/logos/LAC.png,/assets/images/nba/logos/ORL.png,,,,,,,"Q1, Q2, Q3, Q4","26, 22, 23, 19","26, 36, 28, 26",1,-128,106,-2.0,2.0,-112,-109,,,,,,,,245,-306,7.5,-7.5,-110,-110,217.0,-113,-109,,,,,245,-305,7.5,-7.5,-110,-110,217.0,-113,-109,,,,,260,-320,7.5,-7.5,-115,-105,217.0,-110,-110,,,,,245,-305,7.5,-7.5,-110,-110,217.0,-113,-109,,,,,,,,,,,,,,,,,,255,-330,7.0,-7.0,-110,-110,217.0,-115,-105,,,,,210,-263,6.5,-6.5,-110,-110,217.5,-110,-110,,,,,,,,,,,,,,,,,
6,2021,RegularSeason,1/29/21,8:00 PM ET,Fri,1/29/21 @ 8:00 PM ET,,Final,PHI,118,True,MIN,94,False,/assets/images/nba/logos/PHI.png,/assets/images/nba/logos/MIN.png,,,,,,,"Q1, Q2, Q3, Q4","25, 23, 26, 20","25, 28, 35, 30",1,251,-322,7.5,-7.5,-110,-110,,,,,,,,346,-455,9.5,-9.5,-110,-110,225.5,-108,-113,,,,,350,-455,9.5,-9.5,-110,-110,225.5,-108,-113,,,,,330,-450,9.5,-9.5,-115,-105,224.5,-110,-110,,,,,350,-455,9.5,-9.5,-110,-110,225.5,-108,-113,,,,,,,,,,,,,,,,,,340,-460,9.5,-9.5,-110,-110,225.0,-115,-105,,,,,340,-455,9.5,-9.5,-110,-110,225.5,-110,-110,,,,,,,,,,,,,,,,,
7,2021,RegularSeason,1/29/21,8:00 PM ET,Fri,1/29/21 @ 8:00 PM ET,,Final,BKN,147,True,OKC,125,False,/assets/images/nba/logos/BKN.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","27, 32, 35, 31","36, 40, 39, 32",1,285,-370,8.5,-8.5,-110,-110,229.5,-115.0,-105.0,,,,,208,-257,6.5,-6.5,-110,-110,230.0,-112,-109,,,,,205,-250,6.5,-6.5,-110,-110,230.0,-112,-109,,,,,260,-320,7.5,-7.5,-114,-106,229.5,-110,-110,,,,,205,-250,6.5,-6.5,-110,-110,230.0,-112,-109,,,,,,,,,,,,,,,,,,220,-280,7.0,-7.0,-110,-110,229.5,-115,-105,,,,,220,-278,6.5,-6.5,-110,-110,230.5,-110,-110,,,,,,,,,,,,,,,,,
8,2021,RegularSeason,1/29/21,8:30 PM ET,Fri,1/29/21 @ 8:30 PM ET,,Final,DEN,109,False,SA,119,True,/assets/images/nba/logos/DEN.png,/assets/images/nba/logos/SA.png,,,,,,,"Q1, Q2, Q3, Q4","37, 24, 26, 32","30, 25, 31, 23",1,140,-165,3.5,-3.5,-110,-110,224.0,-120.0,100.0,,,,,144,-176,4.0,-4.0,-110,-112,222.0,-113,-109,,,,,143,-175,4.0,-4.0,-109,-112,222.0,-113,-109,,,,,146,-174,4.0,-4.0,-114,-106,221.5,-110,-110,,,,,143,-175,4.0,-4.0,-109,-112,222.0,-113,-109,,,,,,,,,,,,,,,,,,150,-180,4.0,-4.0,-110,-110,222.0,-115,-105,,,,,155,-189,4.5,-4.5,-110,-110,221.5,-110,-110,,,,,,,,,,,,,,,,,
9,2021,RegularSeason,1/29/21,10:00 PM ET,Fri,1/29/21 @ 10:00 PM ET,,Final,DAL,101,False,UTA,120,True,/assets/images/nba/logos/DAL.png,/assets/images/nba/logos/UTA.png,,,,,,,"Q1, Q2, Q3, Q4","37, 24, 33, 26","12, 33, 23, 33",1,-167,138,-4.0,4.0,-112,-109,,,,,,,,-175,143,-4.0,4.0,-112,-110,221.5,-113,-109,,,,,-175,143,-4.0,4.0,-112,-109,221.5,-113,-109,,,,,-174,146,-4.0,4.0,-110,-110,222.0,-110,-110,,,,,-175,143,-4.0,4.0,-112,-109,221.5,-113,-109,,,,,,,,,,,,,,,,,,-180,150,-4.0,4.0,-105,-115,222.0,-115,-105,,,,,-167,140,-3.5,3.5,-110,-110,223.5,-115,-105,,,,,,,,,,,,,,,,,
