,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2022,RegularSeason,11/15/21,7:00 PM ET,Mon,11/15/21 @ 7:00 PM ET,,Final,BOS,98,True,CLE,92,False,/assets/images/nba/logos/BOS.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","22, 17, 25, 28","19, 18, 28, 33",1,,,1.5,-1.5,-110,-110,199.0,-110.0,-110.0,,,,,142,-170,4.0,-4.0,-108,-113,199.5,-112,-110,,,,,155,-180,4.5,-4.5,-115,-105,199.0,-110,-110,,,,,172,-205,4.5,-4.5,-110,-110,199.0,-110,-110,,,,,140,-167,4.0,-4.0,-108,-113,199.5,-112,-110,,,,,145,-170,4.0,-4.0,-105,-115,200.0,-110,-110,,,,,145,-170,4.5,-4.5,-115,-105,199.0,-110,-110,,,,,135,-161,3.5,-3.5,-110,-110,198.5,-110,-110,,,,,,,,,,,,,,,,,
1,2022,RegularSeason,11/15/21,7:00 PM ET,Mon,11/15/21 @ 7:00 PM ET,,Final,SAC,129,True,DET,107,False,/assets/images/nba/logos/SAC.png,/assets/images/nba/logos/DET.png,,,,,,,"Q1, Q2, Q3, Q4","12, 32, 26, 37","31, 37, 24, 37",1,,,4.5,-4.5,-110,-110,213.0,-110.0,-110.0,,,,,143,-172,4.0,-4.0,-113,-110,214.0,-112,-109,,,,,155,-180,4.0,-4.0,-110,-110,214.0,-115,-105,,,,,154,-184,4.0,-4.0,-110,-110,214.0,-112,-108,,,,,135,-162,4.0,-4.0,-113,-109,214.0,-112,-109,,,,,160,-190,4.5,-4.5,-110,-110,214.0,-110,-110,,,,,155,-185,4.0,-4.0,-110,-110,214.0,-110,-110,,,,,155,-189,4.5,-4.5,-110,-110,214.5,-110,-110,,,,,,,,,,,,,,,,,
2,2022,RegularSeason,11/15/21,7:00 PM ET,Mon,11/15/21 @ 7:00 PM ET,,Final,NO,100,False,WAS,105,True,/assets/images/nba/logos/NO.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","25, 16, 32, 32","25, 33, 22, 20",1,-130.0,106.0,-2.0,2.0,-112,-109,,,,,,,,-183,152,-4.5,4.5,-112,-110,208.5,-112,-110,,,,,-180,155,-4.5,4.5,-110,-110,208.5,-110,-110,,,,,-196,164,-4.5,4.5,-110,-110,208.5,-110,-110,,,,,-180,148,-4.5,4.5,-112,-109,208.5,-112,-109,,,,,-180,155,-4.5,4.5,-110,-110,208.5,-110,-110,,,,,-185,155,-4.5,4.5,-110,-110,208.5,-110,-110,,,,,-208,170,-4.5,4.5,-110,-110,207.5,-110,-110,,,,,,,,,,,,,,,,,
3,2022,RegularSeason,11/15/21,7:30 PM ET,Mon,11/15/21 @ 7:30 PM ET,,Final,ORL,111,False,ATL,129,True,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/ATL.png,,,,,,,"Q1, Q2, Q3, Q4","30, 30, 33, 36","31, 25, 28, 27",1,,,-11.0,11.0,-110,-110,214.0,-110.0,-110.0,,,,,-582,422,-10.5,10.5,-110,-110,214.5,-109,-113,,,,,-600,435,-10.5,10.5,-110,-110,215.0,-105,-115,,,,,-590,430,-10.5,10.5,-110,-110,214.5,-112,-108,,,,,-590,430,-10.5,10.5,-110,-110,214.5,-109,-113,,,,,-550,400,-10.5,10.5,-110,-110,215.0,-110,-110,,,,,-560,410,-10.5,10.5,-110,-110,215.0,-105,-115,,,,,-556,400,-10.5,10.5,-110,-110,215.5,-110,-110,,,,,,,,,,,,,,,,,
4,2022,RegularSeason,11/15/21,7:30 PM ET,Mon,11/15/21 @ 7:30 PM ET,,Final,IND,84,False,NY,92,True,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","16, 32, 21, 23","20, 29, 25, 10",1,,,-3.0,3.0,-110,-110,217.0,-110.0,-110.0,,,,,-150,126,-3.0,3.0,-112,-109,211.5,-110,-110,,,,,-150,130,-3.0,3.0,-110,-110,211.5,-110,-110,,,,,-154,130,-3.0,3.0,-110,-110,211.0,-110,-110,,,,,-148,123,-3.0,3.0,-113,-108,211.5,-110,-110,,,,,-150,130,-3.0,3.0,-110,-110,211.5,-110,-110,,,,,-150,130,-3.0,3.0,-110,-110,211.0,-110,-110,,,,,-161,135,-3.5,3.5,-110,-110,211.5,-110,-110,,,,,,,,,,,,,,,,,
5,2022,RegularSeason,11/15/21,8:00 PM ET,Mon,11/15/21 @ 8:00 PM ET,,Final,DEN,101,False,DAL,111,True,/assets/images/nba/logos/DEN.png,/assets/images/nba/logos/DAL.png,,,,,,,"Q1, Q2, Q3, Q4","35, 14, 30, 32","32, 26, 25, 18",1,,,-4.0,4.0,-110,-110,209.0,-110.0,-110.0,,,,,-210,174,-5.5,5.5,-109,-112,209.5,-111,-110,,,,,-210,175,-5.5,5.5,-105,-115,209.5,-105,-115,,,,,-210,176,-5.5,5.5,-106,-114,209.0,-110,-110,,,,,-210,175,-5.5,5.5,-110,-110,209.5,-112,-109,,,,,-210,175,-5.5,5.5,-105,-115,209.5,-110,-110,,,,,-215,170,-5.5,5.5,-105,-115,209.5,-105,-115,,,,,-222,180,-5.5,5.5,-110,-110,208.5,-115,-105,,,,,,,,,,,,,,,,,
6,2022,RegularSeason,11/15/21,8:00 PM ET,Mon,11/15/21 @ 8:00 PM ET,,Final,PHO,99,True,MIN,96,False,/assets/images/nba/logos/PHO.png,/assets/images/nba/logos/MIN.png,,,,,,,"Q1, Q2, Q3, Q4","21, 18, 23, 34","18, 22, 26, 33",1,,,3.0,-3.0,-110,-110,223.0,-110.0,-110.0,,,,,142,-169,4.0,-4.0,-110,-112,221.5,-112,-109,,,,,150,-170,4.0,-4.0,-110,-110,222.0,-110,-110,,,,,148,-176,4.0,-4.0,-110,-110,222.0,-110,-110,,,,,138,-165,4.0,-4.0,-109,-112,221.5,-112,-109,,,,,145,-170,4.0,-4.0,-110,-110,222.0,-110,-110,,,,,145,-170,4.0,-4.0,-110,-110,222.5,-110,-110,,,,,155,-189,4.5,-4.5,-110,-110,222.5,-110,-110,,,,,,,,,,,,,,,,,
7,2022,RegularSeason,11/15/21,8:00 PM ET,Mon,11/15/21 @ 8:00 PM ET,,Final,MIA,103,True,OKC,90,False,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","24, 19, 24, 23","23, 20, 31, 29",1,350.0,-480.0,9.5,-9.5,-110,-110,,,,,,,,212,-267,6.5,-6.5,-111,-110,207.5,-112,-109,,,,,205,-255,6.0,-6.0,-105,-115,207.0,-115,-105,,,,,240,-295,7.0,-7.0,-114,-106,208.0,-110,-110,,,,,210,-265,6.5,-6.5,-110,-110,207.5,-112,-109,,,,,220,-270,6.5,-6.5,-115,-105,207.0,-110,-110,,,,,210,-265,6.5,-6.5,-115,-105,207.0,-110,-110,,,,,220,-278,6.5,-6.5,-110,-110,206.5,-115,-105,,,,,,,,,,,,,,,,,
8,2022,RegularSeason,11/15/21,8:00 PM ET,Mon,11/15/21 @ 8:00 PM ET,,Final,HOU,102,False,MEM,136,True,/assets/images/nba/logos/HOU.png,/assets/images/nba/logos/MEM.png,,,,,,,"Q1, Q2, Q3, Q4","33, 41, 31, 31","20, 36, 15, 31",1,,,-11.0,11.0,-110,-110,221.0,-110.0,-110.0,,,,,-732,517,-11.5,11.5,-113,-108,219.5,-109,-113,,,,,-675,475,-11.0,11.0,-110,-110,219.0,-110,-110,,,,,-700,500,-11.0,11.0,-110,-110,219.0,-110,-110,,,,,-770,550,-11.5,11.5,-114,-107,219.5,-109,-113,,,,,-700,475,-11.5,11.5,-110,-110,219.0,-110,-110,,,,,-670,480,-11.5,11.5,-110,-110,219.0,-110,-110,,,,,-667,475,-11.5,11.5,-110,-110,219.5,-110,-110,,,,,,,,,,,,,,,,,
9,2022,RegularSeason,11/15/21,10:00 PM ET,Mon,11/15/21 @ 10:00 PM ET,,Final,TOR,113,False,POR,118,True,/assets/images/nba/logos/TOR.png,/assets/images/nba/logos/POR.png,,,,,,,"Q1, Q2, Q3, Q4","24, 37, 24, 33","33, 27, 25, 28",1,-116.0,-102.0,-1.0,1.0,-110,-110,,,,,,,,-156,128,-3.5,3.5,-112,-110,215.5,-112,-110,,,,,-155,135,-3.0,3.0,-110,-110,216.0,-110,-110,,,,,-154,130,-3.5,3.5,-108,-112,216.0,-114,-106,,,,,-155,125,-3.5,3.5,-112,-109,215.5,-112,-109,,,,,-150,130,-3.0,3.0,-115,-105,215.5,-110,-110,,,,,-160,135,-3.0,3.0,-110,-110,215.5,-110,-110,,,,,-161,135,-3.5,3.5,-110,-110,215.5,-115,-105,,,,,,,,,,,,,,,,,
