,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2022,RegularSeason,1/5/22,7:00 PM ET,Wed,1/5/22 @ 7:00 PM ET,,Final,PHI,116,True,ORL,106,False,/assets/images/nba/logos/PHI.png,/assets/images/nba/logos/ORL.png,,,,,,,"Q1, Q2, Q3, Q4","33, 26, 30, 17","33, 29, 26, 28",1,270.0,-335.0,7.5,-7.5,-110,-110,,,,,,,,321,-420,9.0,-9.0,-110,-110,212.0,-113,-108,,,,,310,-410,9.0,-9.0,-115,-105,213.0,-110,-110,,,,,295,-370,8.5,-8.5,-105,-115,213.0,-110,-110,,,,,340,-435,9.0,-9.0,-110,-110,212.0,-113,-108,,,,,310,-400,8.5,-8.5,-110,-110,212.0,-110,-110,,,,,330,-425,8.5,-8.5,-110,-110,213.0,-110,-110,,,,,290,-385,8.5,-8.5,-110,-110,212.5,-110,-110,,,,,,,,,,,,,,,,,
1,2022,RegularSeason,1/5/22,7:00 PM ET,Wed,1/5/22 @ 7:00 PM ET,,Final,HOU,114,True,WAS,111,False,/assets/images/nba/logos/HOU.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","26, 29, 28, 28","29, 25, 32, 28",1,-265.0,215.0,-6.5,6.5,-110,-110,,,,,,,,-302,240,-7.5,7.5,-109,-113,230.5,-113,-109,,,,,-310,245,-7.5,7.5,-110,-110,230.5,-110,-110,,,,,-300,245,-7.0,7.0,-112,-108,231.0,-110,-110,,,,,-295,235,-7.5,7.5,-107,-114,230.5,-113,-108,,,,,-330,260,-7.5,7.5,-110,-110,231.0,-110,-110,,,,,-325,250,-7.5,7.5,-110,-110,231.5,-110,-110,,,,,-303,240,-7.5,7.5,-110,-110,230.5,-110,-110,,,,,,,,,,,,,,,,,
2,2022,RegularSeason,1/5/22,7:00 PM ET,Wed,1/5/22 @ 7:00 PM ET,,Final,DET,111,False,CHA,140,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/CHA.png,,,,,,,"Q1, Q2, Q3, Q4","37, 28, 35, 40","19, 32, 24, 36",1,,,-9.5,9.5,-110,-110,,,,,,,,-570,413,-10.5,10.5,-110,-110,228.0,-109,-113,,,,,-525,385,-10.5,10.5,-110,-110,227.5,-105,-115,,,,,-550,410,-10.5,10.5,-110,-110,227.0,-110,-110,,,,,-590,430,-10.5,10.5,-110,-110,228.0,-109,-113,,,,,-550,400,-10.5,10.5,-110,-110,227.5,-110,-110,,,,,-550,400,-10.5,10.5,-105,-115,227.5,-110,-110,,,,,-556,400,-10.5,10.5,-110,-110,227.5,-110,-110,,,,,,,,,,,,,,,,,
3,2022,RegularSeason,1/5/22,7:30 PM ET,Wed,1/5/22 @ 7:30 PM ET,,Final,SA,99,True,BOS,97,False,/assets/images/nba/logos/SA.png,/assets/images/nba/logos/BOS.png,,,,,,,"Q1, Q2, Q3, Q4","30, 26, 21, 20","30, 28, 22, 19",1,-320.0,260.0,-7.5,7.5,-110,-110,,,,,,,,-315,251,-7.5,7.5,-110,-110,223.5,-109,-113,,,,,-335,260,-7.5,7.5,-115,-105,222.5,-110,-110,,,,,-320,260,-7.5,7.5,-110,-110,223.0,-110,-110,,,,,-305,245,-7.5,7.5,-110,-110,223.5,-108,-113,,,,,-340,270,-7.5,7.5,-110,-110,222.5,-110,-110,,,,,-350,280,-7.5,7.5,-110,-110,223.5,-110,-110,,,,,-303,240,-7.5,7.5,-110,-110,223.5,-110,-110,,,,,,,,,,,,,,,,,
4,2022,RegularSeason,1/5/22,7:30 PM ET,Wed,1/5/22 @ 7:30 PM ET,,Final,GS,82,False,DAL,99,True,/assets/images/nba/logos/GS.png,/assets/images/nba/logos/DAL.png,,,,,,,"Q1, Q2, Q3, Q4","21, 29, 20, 29","21, 18, 28, 15",1,180.0,-215.0,5.0,-5.0,-110,-110,,,,,,,,154,-186,4.5,-4.5,-109,-112,212.5,-112,-109,,,,,155,-180,4.5,-4.5,-110,-110,213.0,-110,-110,,,,,156,-186,4.5,-4.5,-110,-110,213.5,-110,-110,,,,,150,-182,4.5,-4.5,-108,-113,212.5,-112,-109,,,,,160,-190,4.5,-4.5,-110,-110,213.0,-110,-110,,,,,165,-200,4.5,-4.5,-110,-110,213.5,-115,-105,,,,,165,-200,4.5,-4.5,-110,-110,213.5,-110,-110,,,,,,,,,,,,,,,,,
5,2022,RegularSeason,1/5/22,7:30 PM ET,Wed,1/5/22 @ 7:30 PM ET,,Final,BKN,129,True,IND,121,False,/assets/images/nba/logos/BKN.png,/assets/images/nba/logos/IND.png,,,,,,,"Q1, Q2, Q3, Q4","37, 36, 28, 20","32, 28, 34, 35",1,160.0,-190.0,4.5,-4.5,-110,-110,,,,,,,,296,-380,8.5,-8.5,-110,-110,225.5,-108,-113,,,,,290,-380,8.5,-8.5,-115,-105,224.5,-115,-105,,,,,300,-375,8.0,-8.0,-106,-114,225.0,-110,-110,,,,,295,-375,8.5,-8.5,-110,-110,225.5,-108,-113,,,,,320,-420,8.5,-8.5,-110,-110,224.5,-110,-110,,,,,310,-400,8.0,-8.0,-110,-110,224.5,-110,-110,,,,,290,-385,8.5,-8.5,-110,-110,224.5,-110,-110,,,,,,,,,,,,,,,,,
6,2022,RegularSeason,1/5/22,8:00 PM ET,Wed,1/5/22 @ 8:00 PM ET,,Final,TOR,117,True,MIL,111,False,/assets/images/nba/logos/TOR.png,/assets/images/nba/logos/MIL.png,,,,,,,"Q1, Q2, Q3, Q4","42, 35, 11, 23","35, 33, 24, 25",1,,,-8.0,8.0,-110,-110,,,,,,,,-142,116,-3.0,3.0,-107,-114,222.0,-112,-110,,,,,-130,110,-2.0,2.0,-115,-105,222.0,-105,-115,,,,,-136,116,-2.0,2.0,-110,-112,222.0,-110,-110,,,,,-148,118,-3.0,3.0,-107,-114,222.0,-112,-109,,,,,-135,115,-2.5,2.5,-110,-110,221.5,-110,-110,,,,,-130,110,-2.5,2.5,-110,-110,222.0,-110,-110,,,,,-139,115,-2.5,2.5,-110,-110,221.5,-110,-110,,,,,,,,,,,,,,,,,
7,2022,RegularSeason,1/5/22,8:00 PM ET,Wed,1/5/22 @ 8:00 PM ET,,Final,OKC,90,False,MIN,98,True,/assets/images/nba/logos/OKC.png,/assets/images/nba/logos/MIN.png,,,,,,,"Q1, Q2, Q3, Q4","30, 19, 20, 29","10, 26, 27, 27",1,-400.0,300.0,-8.0,8.0,-110,-110,,,,,,,,-431,332,-9.0,9.0,-110,-110,217.5,-109,-112,,,,,-475,350,-9.5,9.5,-105,-115,218.5,-110,-110,,,,,-420,330,-9.5,9.5,-108,-112,218.0,-110,-110,,,,,-420,320,-9.0,9.0,-110,-110,217.5,-109,-112,,,,,-450,350,-9.0,9.0,-110,-110,218.5,-110,-110,,,,,-450,350,-9.0,9.0,-110,-110,217.5,-110,-110,,,,,-455,350,-9.5,9.5,-110,-110,218.5,-110,-110,,,,,,,,,,,,,,,,,
8,2022,RegularSeason,1/5/22,10:00 PM ET,Wed,1/5/22 @ 10:00 PM ET,,Final,UTA,115,True,DEN,109,False,/assets/images/nba/logos/UTA.png,/assets/images/nba/logos/DEN.png,,,,,,,"Q1, Q2, Q3, Q4","26, 30, 22, 31","26, 31, 31, 27",1,,,6.0,-6.0,-110,-110,222.5,-110.0,-110.0,,,,,-115,-106,-1.0,1.0,-112,-110,226.5,-112,-110,,,,,-115,-105,-1.0,1.0,-105,-115,226.5,-110,-110,,,,,-112,-104,-1.5,1.5,-105,-115,227.0,-108,-112,,,,,-117,-103,-1.0,1.0,-113,-109,226.5,-112,-109,,,,,-115,-105,-1.0,1.0,-110,-110,226.0,-110,-110,,,,,-110,-110,-1.0,1.0,-110,-110,226.5,-110,-110,,,,,-110,-110,-1.5,1.5,100,-120,226.5,-110,-110,,,,,,,,,,,,,,,,,
9,2022,RegularSeason,1/5/22,10:00 PM ET,Wed,1/5/22 @ 10:00 PM ET,,Final,MIA,115,True,POR,109,False,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/POR.png,,,,,,,"Q1, Q2, Q3, Q4","23, 24, 33, 29","30, 28, 25, 32",1,-118.0,-104.0,-1.0,1.0,-110,-112,,,,,,,,115,-137,2.0,-2.0,-110,-113,215.5,-110,-112,,,,,120,-140,2.5,-2.5,-110,-110,215.5,-110,-110,,,,,114,-134,2.0,-2.0,-106,-114,215.5,-110,-110,,,,,115,-136,2.0,-2.0,-110,-112,215.5,-110,-112,,,,,120,-140,2.5,-2.5,-110,-110,215.5,-110,-110,,,,,115,-135,2.0,-2.0,-105,-115,215.0,-110,-110,,,,,115,-139,2.5,-2.5,-110,-110,215.5,-110,-110,,,,,,,,,,,,,,,,,
