,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2020,RegularSeason,1/15/20,7:00 PM ET,Wed,1/15/20 @ 7:00 PM ET,,Final,DET,116,True,BOS,103,False,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/BOS.png,,,,,,,"Q1, Q2, Q3, Q4","24, 35, 23, 21","27, 30, 34, 25",1,,,-10.0,10.0,-105,-105,218.0,-110.0,-110.0,,,,,-447,346,-9.5,9.5,-110,-110,218.5,-109,-113,,,,,-435,340,-9.5,9.5,-110,-110,218.5,-108,-113,,,,,-500,390,-9.5,9.5,-110,-110,218.5,-110,-110,,,,,-435,340,-9.5,9.5,-110,-110,218.5,-108,-113,,,,,,,,,,,,,,,,,,-510.0,380.0,-9.5,9.5,-105,-105,218.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020,RegularSeason,1/15/20,7:00 PM ET,Wed,1/15/20 @ 7:00 PM ET,,Final,BKN,106,False,PHI,117,True,/assets/images/nba/logos/BKN.png,/assets/images/nba/logos/PHI.png,,,,,,,"Q1, Q2, Q3, Q4","25, 29, 32, 31","28, 29, 33, 16",1,-315.0,253.0,-7.5,7.5,-110,-110,218.0,-112.0,-109.0,,,,,-276,224,-7.0,7.0,-110,-110,221.5,-111,-110,,,,,-240,195,-6.0,6.0,-110,-110,221.5,-112,-109,,,,,-280,225,-6.5,6.5,-110,-110,221.0,-110,-110,,,,,-286,235,-7.0,7.0,-110,-110,222.0,-112,-109,,,,,,,,,,,,,,,,,,,,-6.5,6.5,-105,-105,221.5,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020,RegularSeason,1/15/20,7:30 PM ET,Wed,1/15/20 @ 7:30 PM ET,,Final,SA,100,False,MIA,106,True,/assets/images/nba/logos/SA.png,/assets/images/nba/logos/MIA.png,,,,,,,"Q1, Q2, Q3, Q4","24, 27, 24, 31","17, 34, 26, 23",1,,,-5.5,5.5,-105,-105,222.0,-105.0,-115.0,,,,,-220,179,-5.0,5.0,-111,-110,220.0,-112,-109,,,,,-195,160,-5.0,5.0,-112,-110,219.0,-112,-109,,,,,-215,180,-5.0,5.0,-110,-110,219.5,-110,-110,,,,,-220,180,-5.0,5.0,-110,-109,220.0,-112,-109,,,,,,,,,,,,,,,,,,-225.0,180.0,-5.0,5.0,-105,-105,219.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020,RegularSeason,1/15/20,8:00 PM ET,Wed,1/15/20 @ 8:00 PM ET,,Final,WAS,106,False,CHI,115,True,/assets/images/nba/logos/WAS.png,/assets/images/nba/logos/CHI.png,,,,,,,"Q1, Q2, Q3, Q4","24, 31, 30, 30","26, 34, 20, 26",1,,,-4.5,4.5,-105,-105,227.0,-110.0,-110.0,,,,,-188,157,-4.5,4.5,-112,-110,230.5,-112,-109,,,,,-186,155,-4.5,4.5,-112,-109,230.5,-112,-109,,,,,-194,164,-4.5,4.5,-110,-110,229.5,-110,-110,,,,,-186,155,-4.5,4.5,-112,-109,230.5,-112,-109,,,,,,,,,,,,,,,,,,-195.0,165.0,-4.5,4.5,-105,-105,229.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020,RegularSeason,1/15/20,8:00 PM ET,Wed,1/15/20 @ 8:00 PM ET,,Final,IND,104,True,MIN,99,False,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/MIN.png,,,,,,,"Q1, Q2, Q3, Q4","30, 29, 18, 22","24, 30, 22, 28",1,114.0,-136.0,2.5,-2.5,-109,-112,,,,,,,,144,-171,4.0,-4.0,-109,-112,218.0,-112,-109,,,,,143,-167,4.0,-4.0,-109,-112,218.0,-112,-109,,,,,150,-178,4.0,-4.0,-110,-110,218.5,-110,-110,,,,,143,-167,4.0,-4.0,-109,-112,218.0,-112,-108,,,,,,,,,,,,,,,,,,150.0,-180.0,4.5,-4.5,-105,-105,217.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020,RegularSeason,1/15/20,8:00 PM ET,Wed,1/15/20 @ 8:00 PM ET,,Final,TOR,130,True,OKC,121,False,/assets/images/nba/logos/TOR.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","25, 30, 28, 38","38, 35, 24, 33",1,,,-2.0,2.0,-105,-105,213.5,-110.0,-110.0,,,,,-114,-107,-1.0,1.0,-109,-112,212.5,-112,-109,,,,,-114,-107,-1.0,1.0,-109,-112,212.5,-112,-109,,,,,-112,-104,-0.5,0.5,-115,-105,212.5,-110,-110,,,,,-114,-107,-1.0,1.0,-109,-112,212.5,-112,-109,,,,,,,,,,,,,,,,,,-110.0,-110.0,-1.0,1.0,100,-110,213.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020,RegularSeason,1/15/20,9:00 PM ET,Wed,1/15/20 @ 9:00 PM ET,,Final,CHA,86,False,DEN,100,True,/assets/images/nba/logos/CHA.png,/assets/images/nba/logos/DEN.png,,,,,,,"Q1, Q2, Q3, Q4","28, 29, 17, 26","25, 17, 27, 17",1,,,-13.0,13.0,-105,-105,210.5,-110.0,-110.0,,,,,-850,555,-12.0,12.0,-112,-110,209.5,-113,-108,,,,,-910,575,-12.0,12.0,-112,-110,209.5,-113,-108,,,,,-700,510,-11.5,11.5,-110,-110,209.5,-110,-110,,,,,-910,575,-12.0,12.0,-112,-110,209.5,-113,-108,,,,,,,,,,,,,,,,,,-700.0,500.0,-11.5,11.5,-105,-105,210.0,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020,RegularSeason,1/15/20,9:30 PM ET,Wed,1/15/20 @ 9:30 PM ET,,Final,POR,117,True,HOU,107,False,/assets/images/nba/logos/POR.png,/assets/images/nba/logos/HOU.png,,,,,,,"Q1, Q2, Q3, Q4","26, 21, 30, 30","28, 32, 30, 27",1,,,-9.0,9.0,-105,-105,236.0,-110.0,-110.0,,,,,-414,321,-8.5,8.5,-110,-110,236.5,-113,-109,,,,,-420,330,-8.5,8.5,-110,-110,236.5,-113,-108,,,,,-410,320,-9.0,9.0,-110,-110,236.5,-110,-110,,,,,-420,330,-8.5,8.5,-110,-110,236.5,-113,-108,,,,,,,,,,,,,,,,,,-390.0,300.0,-8.5,8.5,-105,-105,236.5,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020,RegularSeason,1/15/20,10:00 PM ET,Wed,1/15/20 @ 10:00 PM ET,,Final,DAL,127,True,SAC,123,False,/assets/images/nba/logos/DAL.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","31, 36, 26, 30","35, 36, 37, 19",1,108.0,-127.0,2.0,-2.0,-109,-112,,,,,,,,140,-167,4.0,-4.0,-109,-112,225.0,-112,-109,,,,,138,-165,4.0,-4.0,-109,-112,225.0,-112,-109,,,,,148,-174,3.5,-3.5,100,-120,225.5,-110,-110,,,,,138,-165,4.0,-4.0,-109,-112,225.0,-112,-109,,,,,,,,,,,,,,,,,,150.0,-180.0,4.0,-4.0,-110,100,225.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2020,RegularSeason,1/15/20,10:30 PM ET,Wed,1/15/20 @ 10:30 PM ET,,Final,ORL,119,True,LAL,118,False,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/LAL.png,,,,,,,"Q1, Q2, Q3, Q4","29, 29, 30, 30","35, 30, 24, 30",1,-420.0,327.0,-9.0,9.0,-110,-110,,,,,,,,-565,421,-10.0,10.0,-110,-110,209.5,-113,-109,,,,,-560,430,-10.0,10.0,-110,-110,209.5,-113,-108,,,,,-600,440,-10.5,10.5,-110,-110,209.5,-110,-110,,,,,-560,430,-10.0,10.0,-110,-110,209.5,-113,-108,,,,,,,,,,,,,,,,,,-570.0,410.0,-10.0,10.0,-105,-105,209.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
