,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2022,RegularSeason,11/22/21,7:00 PM ET,Mon,11/22/21 @ 7:00 PM ET,,Final,CHA,109,True,WAS,103,False,/assets/images/nba/logos/CHA.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","27, 23, 23, 30","26, 33, 24, 26",1,,,-4.0,4.0,-110,-110,216.5,-110.0,-110.0,,,,,-190,156,-4.5,4.5,-112,-110,215.0,-112,-109,,,,,-180,155,-4.0,4.0,-115,-105,216.0,-105,-115,,,,,-200,168,-4.5,4.5,-114,-106,215.0,-112,-108,,,,,-190,155,-4.5,4.5,-112,-109,215.0,-112,-109,,,,,-190,160,-4.5,4.5,-110,-110,216.0,-105,-115,,,,,-190,160,-4.5,4.5,-110,-110,216.0,-110,-110,,,,,-189,155,-4.5,4.5,-110,-110,216.5,-115,-105,,,,,,,,,,,,,,,,,
1,2022,RegularSeason,11/22/21,7:00 PM ET,Mon,11/22/21 @ 7:00 PM ET,,Final,BKN,117,True,CLE,112,False,/assets/images/nba/logos/BKN.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","27, 36, 19, 30","24, 28, 32, 33",1,275.0,-350.0,8.0,-8.0,-110,-110,,,,,,,,180,-220,5.5,-5.5,-110,-110,208.5,-112,-110,,,,,180,-220,5.0,-5.0,-110,-110,208.0,-110,-110,,,,,180,-215,5.5,-5.5,-114,-106,208.0,-110,-110,,,,,180,-220,5.5,-5.5,-110,-110,208.5,-112,-109,,,,,190,-230,5.5,-5.5,-110,-110,208.5,-110,-110,,,,,180,-225,5.5,-5.5,-110,-110,208.5,-110,-110,,,,,180,-222,5.5,-5.5,-110,-110,208.5,-115,-105,,,,,,,,,,,,,,,,,
2,2022,RegularSeason,11/22/21,7:30 PM ET,Mon,11/22/21 @ 7:30 PM ET,,Final,OKC,101,False,ATL,113,True,/assets/images/nba/logos/OKC.png,/assets/images/nba/logos/ATL.png,,,,,,,"Q1, Q2, Q3, Q4","32, 34, 27, 20","27, 33, 11, 30",1,,,-11.0,11.0,-105,-115,212.0,-115.0,-105.0,,,,,-1126,700,-13.5,13.5,-109,-113,213.0,-109,-112,,,,,-800,550,-13.5,13.5,-110,-110,212.5,-110,-110,,,,,-1100,700,-13.5,13.5,-108,-114,211.5,-110,-110,,,,,-1250,750,-13.5,13.5,-108,-113,213.0,-109,-112,,,,,-1000,650,-13.0,13.0,-110,-110,212.5,-110,-110,,,,,-875,600,-13.5,13.5,-105,-115,212.0,-115,-105,,,,,-909,600,-13.5,13.5,-110,-110,212.5,-110,-110,,,,,,,,,,,,,,,,,
3,2022,RegularSeason,11/22/21,7:30 PM ET,Mon,11/22/21 @ 7:30 PM ET,,Final,HOU,90,False,BOS,108,True,/assets/images/nba/logos/HOU.png,/assets/images/nba/logos/BOS.png,,,,,,,"Q1, Q2, Q3, Q4","22, 30, 34, 22","21, 26, 16, 27",1,-720.0,510.0,-12.5,12.5,-110,-110,209.5,-110.0,-110.0,,,,,-729,505,-12.0,12.0,-110,-110,214.0,-108,-113,,,,,-675,475,-11.5,11.5,-110,-110,213.5,-110,-110,,,,,-670,490,-11.5,11.5,-114,-106,213.5,-110,-110,,,,,-770,525,-12.0,12.0,-110,-110,214.0,-108,-113,,,,,-700,475,-11.5,11.5,-110,-110,213.5,-110,-110,,,,,-670,480,-12.0,12.0,-105,-115,213.5,-110,-110,,,,,-625,450,-11.5,11.5,-110,-110,213.5,-110,-110,,,,,,,,,,,,,,,,,
4,2022,RegularSeason,11/22/21,8:00 PM ET,Mon,11/22/21 @ 8:00 PM ET,,Final,MIN,110,True,NO,96,False,/assets/images/nba/logos/MIN.png,/assets/images/nba/logos/NO.png,,,,,,,"Q1, Q2, Q3, Q4","29, 21, 19, 27","28, 38, 23, 21",1,,,3.0,-3.0,-110,-110,,,,,,,,137,-165,3.5,-3.5,-109,-112,214.0,-113,-110,,,,,135,-155,3.0,-3.0,-105,-115,214.0,-105,-115,,,,,142,-168,3.5,-3.5,-105,-115,213.5,-112,-110,,,,,138,-167,3.5,-3.5,-109,-112,214.0,-113,-109,,,,,140,-160,3.0,-3.0,-110,-110,214.0,-110,-110,,,,,135,-160,3.0,-3.0,-105,-115,214.0,-110,-110,,,,,135,-161,3.5,-3.5,-110,-110,214.5,-110,-110,,,,,,,,,,,,,,,,,
5,2022,RegularSeason,11/22/21,8:00 PM ET,Mon,11/22/21 @ 8:00 PM ET,,Final,IND,109,True,CHI,77,False,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/CHI.png,,,,,,,"Q1, Q2, Q3, Q4","16, 30, 15, 16","31, 36, 22, 20",1,,,-3.5,3.5,-110,-110,208.0,-110.0,-110.0,,,,,-123,103,-1.5,1.5,-112,-110,216.5,-112,-109,,,,,-125,105,-1.5,1.5,-115,-105,216.0,-110,-110,,,,,-126,108,-1.5,1.5,-114,-106,216.0,-110,-110,,,,,-121,102,-1.5,1.5,-112,-110,216.5,-112,-109,,,,,-125,105,-1.5,1.5,-110,-110,216.0,-110,-110,,,,,-125,105,-1.5,1.5,-110,-110,216.5,-110,-110,,,,,-125,105,-1.5,1.5,-110,-110,215.5,-110,-110,,,,,,,,,,,,,,,,,
6,2022,RegularSeason,11/22/21,8:00 PM ET,Mon,11/22/21 @ 8:00 PM ET,,Final,ORL,92,False,MIL,123,True,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/MIL.png,,,,,,,"Q1, Q2, Q3, Q4","36, 41, 28, 18","16, 20, 20, 36",1,-910.0,575.0,-12.5,12.5,-112,-110,,,,,,,,-1244,760,-14.0,14.0,-108,-113,218.5,-112,-110,,,,,-1000,650,-14.0,14.0,-105,-115,218.0,-110,-110,,,,,-1000,660,-13.0,13.0,-112,-108,219.0,-110,-110,,,,,-1430,850,-14.0,14.0,-108,-113,218.5,-112,-109,,,,,-1100,700,-13.5,13.5,-110,-110,218.5,-110,-110,,,,,-950,630,-13.0,13.0,-115,-105,218.5,-110,-110,,,,,-909,600,-13.5,13.5,-110,-110,218.5,-110,-110,,,,,,,,,,,,,,,,,
7,2022,RegularSeason,11/22/21,8:30 PM ET,Mon,11/22/21 @ 8:30 PM ET,,Final,PHO,115,True,SA,111,False,/assets/images/nba/logos/PHO.png,/assets/images/nba/logos/SA.png,,,,,,,"Q1, Q2, Q3, Q4","20, 24, 31, 36","24, 33, 33, 25",1,,,5.0,-5.0,-110,-110,,,,,,,,178,-218,5.5,-5.5,-110,-110,219.5,-112,-110,,,,,175,-210,5.0,-5.0,-115,-105,219.0,-105,-115,,,,,176,-210,5.0,-5.0,-110,-110,219.5,-108,-112,,,,,180,-220,5.5,-5.5,-110,-110,220.0,-113,-109,,,,,180,-220,5.5,-5.5,-110,-110,219.5,-110,-110,,,,,175,-220,5.5,-5.5,-115,-105,219.5,-110,-110,,,,,180,-222,5.5,-5.5,-110,-110,219.5,-110,-110,,,,,,,,,,,,,,,,,
8,2022,RegularSeason,11/22/21,9:00 PM ET,Mon,11/22/21 @ 9:00 PM ET,,Final,MEM,119,True,UTA,118,False,/assets/images/nba/logos/MEM.png,/assets/images/nba/logos/UTA.png,,,,,,,"Q1, Q2, Q3, Q4","30, 30, 36, 22","27, 27, 38, 27",1,-500.0,375.0,-10.0,10.0,-107,-114,,,,,,,,-576,418,-11.0,11.0,-110,-111,222.0,-108,-113,,,,,-575,410,-11.0,11.0,-105,-115,221.5,-105,-115,,,,,-560,420,-11.0,11.0,-110,-110,221.5,-110,-110,,,,,-590,425,-11.0,11.0,-110,-110,222.0,-108,-113,,,,,-550,400,-11.0,11.0,-110,-110,221.5,-110,-110,,,,,-550,410,-11.0,11.0,-110,-115,221.5,-110,-110,,,,,-556,400,-10.5,10.5,-110,-110,221.5,-110,-110,,,,,,,,,,,,,,,,,
9,2022,RegularSeason,11/22/21,10:00 PM ET,Mon,11/22/21 @ 10:00 PM ET,,Final,PHI,102,True,SAC,94,False,/assets/images/nba/logos/PHI.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","33, 19, 30, 12","28, 27, 22, 25",1,-130.0,110.0,-2.0,2.0,-110,-110,,,,,,,,-202,168,-5.5,5.5,-109,-112,219.0,-112,-109,,,,,-190,160,-5.0,5.0,-110,-110,220.5,-110,-110,,,,,-220,184,-5.5,5.5,-106,-114,220.0,-112,-108,,,,,-205,170,-5.5,5.5,-109,-112,219.0,-112,-109,,,,,-200,170,-5.0,5.0,-110,-110,219.5,-110,-110,,,,,-200,170,-5.0,5.0,-110,-110,219.5,-110,-110,,,,,-189,155,-4.5,4.5,-110,-110,219.5,-115,-105,,,,,,,,,,,,,,,,,
