,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2021,RegularSeason,3/29/21,7:00 PM ET,Mon,3/29/21 @ 7:00 PM ET,,Final,IND,124,False,WAS,132,True,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/WAS.png,,,,,,,"Q1, Q2, Q3, Q4","24, 33, 38, 37","28, 30, 34, 32",1,,,2.0,-2.0,-110,-110,236.5,-115.0,-105.0,,,,,230,-283,7.0,-7.0,-110,-110,230.5,-112,-109,,,,,245,-305,7.5,-7.5,-110,-110,230.5,-113,-109,,,,,240,-295,7.0,-7.0,-110,-110,230.0,-110,-110,,,,,225,-275,7.0,-7.0,-110,-110,230.5,-112,-109,,,,,240,-280,7.0,-7.0,-110,-110,230.0,-110,-110,,,,,230,-290,7.0,-7.0,-110,-110,230.0,-115,-105,,,,,260,-333,7.5,-7.5,-110,-110,230.5,-110,-110,,,,,,,,,,,,,,,,,
1,2021,RegularSeason,3/29/21,7:30 PM ET,Mon,3/29/21 @ 7:30 PM ET,,Final,NO,115,True,BOS,109,False,/assets/images/nba/logos/NO.png,/assets/images/nba/logos/BOS.png,,,,,,,"Q1, Q2, Q3, Q4","27, 28, 26, 28","32, 32, 24, 27",1,,,-5.5,5.5,-110,-110,230.5,-115.0,-105.0,,,,,-145,122,-3.0,3.0,-112,-110,230.0,-112,-109,,,,,-143,123,-3.0,3.0,-112,-109,230.0,-112,-109,,,,,-146,124,-2.5,2.5,-112,-108,230.0,-108,-112,,,,,-143,123,-3.0,3.0,-112,-109,230.0,-112,-109,,,,,-145,125,-3.0,3.0,-110,-110,229.5,-110,-110,,,,,-145,125,-3.0,3.0,-110,-110,229.5,-115,-105,,,,,-154,125,-3.0,3.0,-110,-110,230.5,-110,-110,,,,,,,,,,,,,,,,,
2,2021,RegularSeason,3/29/21,7:30 PM ET,Mon,3/29/21 @ 7:30 PM ET,,Final,MIN,107,False,BKN,112,True,/assets/images/nba/logos/MIN.png,/assets/images/nba/logos/BKN.png,,,,,,,"Q1, Q2, Q3, Q4","37, 24, 26, 25","25, 27, 25, 30",1,-770.0,525.0,-11.5,11.5,-110,-110,,,,,,,,-597,436,-10.5,10.5,-110,-110,239.5,-110,-112,,,,,-590,430,-10.5,10.5,-110,-110,239.5,-109,-112,,,,,-590,430,-10.5,10.5,-105,-115,238.5,-108,-112,,,,,-590,430,-10.5,10.5,-110,-110,239.5,-109,-112,,,,,-650,475,-10.5,10.5,-110,-110,239.5,-110,-110,,,,,-600,440,-10.5,10.5,-110,-110,239.5,-110,-110,,,,,-714,500,-11.0,11.0,-110,-110,239.5,-110,-110,,,,,,,,,,,,,,,,,
3,2021,RegularSeason,3/29/21,7:30 PM ET,Mon,3/29/21 @ 7:30 PM ET,,Final,MIA,98,True,NY,88,False,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","16, 27, 21, 24","21, 15, 39, 23",1,138.0,-167.0,4.0,-4.0,-109,-112,,,,,,,,131,-157,3.5,-3.5,-110,-112,205.5,-112,-109,,,,,130,-155,3.5,-3.5,-109,-112,205.5,-112,-109,,,,,130,-154,3.0,-3.0,-106,-114,206.0,-112,-108,,,,,130,-155,3.5,-3.5,-109,-112,205.5,-112,-109,,,,,140,-160,3.5,-3.5,-110,-110,206.5,-110,-110,,,,,150,-180,3.5,-3.5,-110,-110,205.5,-115,-105,,,,,135,-161,3.5,-3.5,-110,-110,206.5,-115,-105,,,,,,,,,,,,,,,,,
4,2021,RegularSeason,3/29/21,8:00 PM ET,Mon,3/29/21 @ 8:00 PM ET,,Final,TOR,104,False,DET,118,True,/assets/images/nba/logos/TOR.png,/assets/images/nba/logos/DET.png,,,,,,,"Q1, Q2, Q3, Q4","35, 31, 26, 26","27, 23, 25, 29",1,,,5.0,-5.0,-110,-110,219.0,-115.0,-105.0,,,,,176,-213,5.5,-5.5,-110,-110,216.0,-109,-112,,,,,175,-210,5.5,-5.5,-110,-110,216.0,-109,-112,,,,,194,-235,5.5,-5.5,-105,-115,214.5,-112,-108,,,,,175,-210,5.5,-5.5,-110,-110,216.0,-109,-112,,,,,185,-215,5.5,-5.5,-110,-110,215.0,-110,-110,,,,,175,-220,5.5,-5.5,-110,-110,215.0,-115,-105,,,,,180,-222,5.5,-5.5,-110,-110,214.5,-115,-105,,,,,,,,,,,,,,,,,
5,2021,RegularSeason,3/29/21,8:00 PM ET,Mon,3/29/21 @ 8:00 PM ET,,Final,MEM,120,True,HOU,110,False,/assets/images/nba/logos/MEM.png,/assets/images/nba/logos/HOU.png,,,,,,,"Q1, Q2, Q3, Q4","27, 30, 34, 19","23, 34, 33, 30",1,160.0,-195.0,5.0,-5.0,-110,-112,,,,,,,,282,-358,8.0,-8.0,-110,-110,227.0,-113,-108,,,,,285,-360,8.0,-8.0,-110,-110,227.5,-108,-113,,,,,270,-335,7.5,-7.5,-106,-114,227.0,-110,-110,,,,,285,-360,8.0,-8.0,-110,-110,227.0,-113,-108,,,,,290,-350,8.0,-8.0,-110,-110,226.5,-110,-110,,,,,280,-360,8.0,-8.0,-110,-110,226.5,-115,-105,,,,,275,-357,8.0,-8.0,-110,-110,226.5,-110,-110,,,,,,,,,,,,,,,,,
6,2021,RegularSeason,3/29/21,8:00 PM ET,Mon,3/29/21 @ 8:00 PM ET,,Final,DAL,127,True,OKC,106,False,/assets/images/nba/logos/DAL.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","24, 39, 20, 23","33, 38, 29, 27",1,390.0,-530.0,10.0,-10.0,-110,-110,,,,,,,,514,-743,11.5,-11.5,-110,-110,221.5,-109,-112,,,,,525,-770,11.5,-11.5,-110,-110,221.5,-109,-112,,,,,500,-700,11.5,-11.5,-110,-110,221.0,-108,-112,,,,,525,-770,11.5,-11.5,-110,-110,221.5,-109,-112,,,,,500,-700,11.5,-11.5,-110,-110,221.0,-110,-110,,,,,480,-670,11.5,-11.5,-110,-110,221.0,-115,-105,,,,,475,-667,11.5,-11.5,-110,-110,220.5,-110,-110,,,,,,,,,,,,,,,,,
7,2021,RegularSeason,3/29/21,8:30 PM ET,Mon,3/29/21 @ 8:30 PM ET,,Final,SAC,132,True,SA,115,False,/assets/images/nba/logos/SAC.png,/assets/images/nba/logos/SA.png,,,,,,,"Q1, Q2, Q3, Q4","31, 29, 31, 24","27, 41, 29, 35",1,,,-4.0,4.0,-110,-110,227.0,-115.0,-105.0,,,,,-137,114,-2.5,2.5,-112,-110,229.5,-112,-109,,,,,-136,114,-2.5,2.5,-112,-109,229.5,-112,-109,,,,,-134,114,-2.0,2.0,-110,-110,230.0,-108,-112,,,,,-136,114,-2.5,2.5,-112,-109,229.5,-112,-109,,,,,-140,120,-2.5,2.5,-110,-110,229.5,-110,-110,,,,,-140,120,-2.5,2.5,-110,-110,229.5,-115,-105,,,,,-139,115,-2.5,2.5,-110,-110,228.5,-115,-105,,,,,,,,,,,,,,,,,
8,2021,RegularSeason,3/29/21,9:00 PM ET,Mon,3/29/21 @ 9:00 PM ET,,Final,CLE,75,False,UTA,114,True,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/UTA.png,,,,,,,"Q1, Q2, Q3, Q4","27, 26, 37, 24","18, 16, 18, 23",1,,,-15.0,15.0,-110,-110,222.0,-115.0,-105.0,,,,,-1794,1000,-16.5,16.5,-110,-110,222.0,-110,-110,,,,,-1667,950,-16.5,16.5,-110,-110,222.0,-110,-110,,,,,-2200,1100,-16.0,16.0,-112,-108,221.5,-110,-110,,,,,-1667,950,-16.5,16.5,-110,-110,222.0,-110,-110,,,,,-2000,1100,-16.5,16.5,-110,-110,221.5,-110,-110,,,,,-1949,1100,-16.5,16.5,-110,-110,221.5,-115,-105,,,,,-2500,1150,-16.5,16.5,-110,-110,221.5,-110,-110,,,,,,,,,,,,,,,,,
9,2021,RegularSeason,3/29/21,10:00 PM ET,Mon,3/29/21 @ 10:00 PM ET,,Final,CHI,102,False,GS,116,True,/assets/images/nba/logos/CHI.png,/assets/images/nba/logos/GS.png,,,,,,,"Q1, Q2, Q3, Q4","34, 31, 31, 20","29, 31, 25, 17",1,198.0,-240.0,5.5,-5.5,-110,-110,,,,,,,,-122,102,-1.5,1.5,-112,-110,229.0,-112,-109,,,,,-121,102,-1.5,1.5,-112,-110,229.0,-112,-109,,,,,-120,102,-1.5,1.5,-110,-110,228.5,-106,-114,,,,,-121,102,-1.5,1.5,-112,-110,229.0,-112,-109,,,,,-125,105,-1.5,1.5,-110,-110,229.0,-110,-110,,,,,-125,105,-1.5,1.5,-110,-110,229.0,-115,-105,,,,,-125,105,-1.5,1.5,-110,-110,228.5,-110,-110,,,,,,,,,,,,,,,,,
