,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2021,RegularSeason,2/3/21,7:00 PM ET,Wed,2/3/21 @ 7:00 PM ET,,Final,IND,110,False,MIL,130,True,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/MIL.png,,,,,,,"Q1, Q2, Q3, Q4","29, 39, 38, 24","21, 30, 21, 38",1,-410.0,310.0,-8.5,8.5,-110,-110,232.0,-115.0,-105.0,,,,,-383,299,-8.5,8.5,-110,-110,232.0,-112,-110,,,,,-375,295,-8.5,8.5,-110,-110,232.0,-112,-110,,,,,-400,315,-8.5,8.5,-114,-106,233.5,-115,-105,,,,,-375,295,-8.5,8.5,-110,-110,232.0,-112,-110,,,,,,,,,,,,,,,,,,-420,320,-9.0,9.0,-105,-115,233.0,-110,-110,,,,,-435,310,-8.5,8.5,-110,-110,233.5,-110,-110,,,,,,,,,,,,,,,,,
1,2021,RegularSeason,2/3/21,7:00 PM ET,Wed,2/3/21 @ 7:00 PM ET,,Final,PHI,118,True,CHA,111,False,/assets/images/nba/logos/PHI.png,/assets/images/nba/logos/CHA.png,,,,,,,"Q1, Q2, Q3, Q4","13, 29, 34, 35","30, 34, 25, 29",1,270.0,-335.0,7.5,-7.5,-110,-110,221.5,-110.0,-110.0,,,,,235,-295,6.5,-6.5,-110,-110,225.0,-108,-113,,,,,235,-295,6.5,-6.5,-110,-110,224.5,-113,-108,,,,,245,-300,7.0,-7.0,-108,-112,225.5,-110,-110,,,,,235,-295,6.5,-6.5,-110,-110,225.0,-108,-113,,,,,,,,,,,,,,,,,,240,-310,7.0,-7.0,-110,-110,225.5,-115,-105,,,,,230,-294,7.5,-7.5,-110,-110,224.5,-110,-110,,,,,,,,,,,,,,,,,
2,2021,RegularSeason,2/3/21,7:30 PM ET,Wed,2/3/21 @ 7:30 PM ET,,Final,DAL,122,True,ATL,116,False,/assets/images/nba/logos/DAL.png,/assets/images/nba/logos/ATL.png,,,,,,,"Q1, Q2, Q3, Q4","22, 34, 27, 33","26, 27, 35, 34",1,105.0,-125.0,1.5,-1.5,-110,-110,224.0,-115.0,-105.0,,,,,107,-130,2.0,-2.0,-110,-112,223.5,-112,-110,,,,,107,-129,2.0,-2.0,-110,-112,223.5,-112,-109,,,,,110,-130,2.0,-2.0,-106,-114,223.5,-110,-110,,,,,107,-129,2.0,-2.0,-110,-112,223.5,-112,-109,,,,,,,,,,,,,,,,,,110,-130,2.0,-2.0,-110,-110,223.5,-115,-105,,,,,105,-125,1.5,-1.5,-105,-115,223.5,-110,-110,,,,,,,,,,,,,,,,,
3,2021,RegularSeason,2/3/21,8:00 PM ET,Wed,2/3/21 @ 8:00 PM ET,,Final,LAC,121,True,CLE,99,False,/assets/images/nba/logos/LAC.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","25, 24, 25, 25","33, 19, 36, 33",1,330.0,-420.0,9.0,-9.0,-109,-112,216.5,-113.0,-109.0,,,,,319,-417,9.0,-9.0,-110,-110,220.0,-113,-108,,,,,320,-420,9.0,-9.0,-110,-110,220.5,-108,-113,,,,,315,-400,9.0,-9.0,-115,-105,219.0,-110,-110,,,,,320,-420,9.0,-9.0,-110,-110,220.0,-113,-108,,,,,,,,,,,,,,,,,,330,-440,9.0,-9.0,-110,-110,220.0,-110,-110,,,,,300,-385,8.5,-8.5,-110,-110,219.5,-110,-110,,,,,,,,,,,,,,,,,
4,2021,RegularSeason,2/3/21,8:00 PM ET,Wed,2/3/21 @ 8:00 PM ET,,Final,WAS,103,True,MIA,100,False,/assets/images/nba/logos/WAS.png,/assets/images/nba/logos/MIA.png,,,,,,,"Q1, Q2, Q3, Q4","34, 31, 17, 18","31, 24, 22, 26",1,-345.0,275.0,-8.0,8.0,-114,-108,,,,,,,,-426,332,-9.5,9.5,-110,-110,227.5,-110,-110,,,,,-420,330,-9.5,9.5,-110,-110,227.5,-110,-110,,,,,-450,350,-9.5,9.5,-114,-106,228.0,-110,-110,,,,,-420,330,-9.5,9.5,-110,-110,227.5,-110,-110,,,,,,,,,,,,,,,,,,-440,330,-9.5,9.5,-105,-115,228.0,-115,-105,,,,,-455,350,-9.5,9.5,-110,-110,227.5,-110,-110,,,,,,,,,,,,,,,,,
5,2021,RegularSeason,2/3/21,8:00 PM ET,Wed,2/3/21 @ 8:00 PM ET,,Final,NY,107,True,CHI,103,False,/assets/images/nba/logos/NY.png,/assets/images/nba/logos/CHI.png,,,,,,,"Q1, Q2, Q3, Q4","17, 35, 24, 27","34, 29, 28, 16",1,-165.0,140.0,-3.5,3.5,-110,-110,216.5,-115.0,-105.0,,,,,-121,101,-1.5,1.5,-113,-110,218.0,-112,-109,,,,,-121,102,-1.5,1.5,-112,-110,218.0,-112,-109,,,,,-120,102,-1.5,1.5,-114,-106,218.0,-110,-110,,,,,-121,102,-1.5,1.5,-112,-110,218.0,-112,-109,,,,,,,,,,,,,,,,,,-120,100,-1.5,1.5,-110,-110,218.0,-115,-105,,,,,-125,105,-1.5,1.5,-115,-105,217.5,-110,-110,,,,,,,,,,,,,,,,,
6,2021,RegularSeason,2/3/21,8:00 PM ET,Wed,2/3/21 @ 8:00 PM ET,,Final,HOU,87,False,OKC,104,True,/assets/images/nba/logos/HOU.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","30, 24, 27, 23","25, 18, 15, 29",1,,,5.0,-5.0,-110,-110,,,,,,,,223,-276,7.0,-7.0,-110,-110,222.0,-112,-109,,,,,225,-275,7.0,-7.0,-110,-110,222.0,-112,-109,,,,,230,-280,7.0,-7.0,-114,-106,222.0,-110,-110,,,,,225,-275,7.0,-7.0,-110,-110,222.0,-112,-109,,,,,,,,,,,,,,,,,,215,-270,6.5,-6.5,-105,-115,221.5,-120,100,,,,,240,-303,7.5,-7.5,-115,-105,221.5,-110,-110,,,,,,,,,,,,,,,,,
7,2021,RegularSeason,2/3/21,8:30 PM ET,Wed,2/3/21 @ 8:30 PM ET,,Final,MIN,108,False,SA,111,True,/assets/images/nba/logos/MIN.png,/assets/images/nba/logos/SA.png,,,,,,,"Q1, Q2, Q3, Q4","29, 25, 25, 32","33, 32, 25, 18",1,-350.0,270.0,-8.5,8.5,-105,-115,223.5,-115.0,-105.0,,,,,-311,248,-7.5,7.5,-110,-110,225.0,-113,-109,,,,,-305,245,-7.5,7.5,-110,-110,225.0,-113,-109,,,,,-330,265,-7.5,7.5,-105,-115,226.0,-110,-110,,,,,-305,245,-7.5,7.5,-110,-110,225.0,-113,-109,,,,,,,,,,,,,,,,,,-340,260,-7.5,7.5,-110,-110,226.0,-115,-105,,,,,-333,260,-7.5,7.5,-110,-110,226.5,-110,-110,,,,,,,,,,,,,,,,,
8,2021,RegularSeason,2/3/21,9:30 PM ET,Wed,2/3/21 @ 9:30 PM ET,,Final,PHO,101,False,NO,123,True,/assets/images/nba/logos/PHO.png,/assets/images/nba/logos/NO.png,,,,,,,"Q1, Q2, Q3, Q4","28, 20, 40, 35","25, 21, 28, 27",1,110.0,-130.0,2.0,-2.0,-110,-110,223.5,-115.0,-105.0,,,,,115,-137,2.5,-2.5,-110,-112,223.5,-112,-109,,,,,114,-136,2.5,-2.5,-109,-112,223.5,-112,-109,,,,,118,-138,2.5,-2.5,-114,-106,223.0,-110,-110,,,,,114,-136,2.5,-2.5,-109,-112,223.5,-112,-109,,,,,,,,,,,,,,,,,,120,-140,2.5,-2.5,-110,-110,223.0,-115,-105,,,,,145,-175,3.5,-3.5,-110,-110,223.5,-110,-110,,,,,,,,,,,,,,,,,
9,2021,RegularSeason,2/3/21,10:00 PM ET,Wed,2/3/21 @ 10:00 PM ET,,Final,BOS,111,False,SAC,116,True,/assets/images/nba/logos/BOS.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","22, 30, 29, 35","26, 25, 31, 29",1,-104.0,-117.0,1.0,-1.0,-109,-112,,,,,,,,-115,-105,-1.0,1.0,-109,-112,224.0,-112,-109,,,,,-114,-106,-1.0,1.0,-109,-112,224.0,-112,-109,,,,,-112,-104,-1.0,1.0,-108,-112,224.0,-110,-110,,,,,-114,-106,-1.0,1.0,-109,-112,224.0,-112,-109,,,,,,,,,,,,,,,,,,-120,100,-1.5,1.5,-105,-115,224.0,-115,-105,,,,,-120,100,-1.5,1.5,-110,-110,224.5,-110,-110,,,,,,,,,,,,,,,,,
