,Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
0,2021,RegularSeason,3/24/21,7:00 PM ET,Wed,3/24/21 @ 7:00 PM ET,,Final,DET,111,False,IND,116,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/IND.png,,,,,,,"Q1, Q2, Q3, Q4","21, 36, 29, 30","24, 27, 28, 32",1,-240.0,198.0,-6.0,6.0,-108,-113,,,,,,,,-282,226,-7.0,7.0,-110,-110,219.0,-112,-109,,,,,-275,225,-7.0,7.0,-110,-110,219.0,-112,-109,,,,,-320,260,-7.5,7.5,-110,-110,219.0,-108,-112,,,,,-275,225,-7.0,7.0,-110,-110,219.0,-112,-109,,,,,,,,,,,,,,,,,,-310,240,-7.5,7.5,-110,-110,219.5,-110,-110,,,,,-294,230,-7,7,-110,-110,219.5,-110,-110,,,,,,,,,,,,,,,,,
1,2021,RegularSeason,3/24/21,7:30 PM ET,Wed,3/24/21 @ 7:30 PM ET,,Final,BOS,119,False,MIL,121,True,/assets/images/nba/logos/BOS.png,/assets/images/nba/logos/MIL.png,,,,,,,"Q1, Q2, Q3, Q4","35, 35, 30, 21","30, 29, 27, 33",1,-148.0,126.0,-3.0,3.0,-110,-110,,,,,,,,-279,223,-7.0,7.0,-110,-110,231.0,-112,-109,,,,,-305,245,-7.5,7.5,-110,-110,231.0,-113,-109,,,,,-260,215,-6.5,6.5,-112,-108,230.5,-112,-110,,,,,-275,225,-7.0,7.0,-110,-110,231.0,-112,-109,,,,,,,,,,,,,,,,,,-285,225,-7.0,7.0,-110,-110,231.0,-110,-110,,,,,-294,230,-7,7,-110,-110,230.5,-110,-110,,,,,,,,,,,,,,,,,
2,2021,RegularSeason,3/24/21,7:30 PM ET,Wed,3/24/21 @ 7:30 PM ET,,Final,DEN,111,False,TOR,135,True,/assets/images/nba/logos/DEN.png,/assets/images/nba/logos/TOR.png,,,,,,,"Q1, Q2, Q3, Q4","38, 34, 26, 37","30, 24, 27, 30",1,,,1.5,-1.5,-110,-110,224.5,-115.0,-105.0,,,,,103,-123,1.5,-1.5,-110,-112,224.0,-112,-109,,,,,107,-129,2.0,-2.0,-110,-112,224.0,-112,-109,,,,,102,-120,1.5,-1.5,-110,-110,224.5,-110,-110,,,,,102,-121,1.5,-1.5,-110,-112,224.0,-112,-109,,,,,,,,,,,,,,,,,,105,-125,1.5,-1.5,-110,-110,224.5,-115,-105,,,,,110,-133,2,-2,-110,-110,224.5,-110,-110,,,,,,,,,,,,,,,,,
3,2021,RegularSeason,3/24/21,8:00 PM ET,Wed,3/24/21 @ 8:00 PM ET,,Final,CLE,103,True,CHI,94,False,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/CHI.png,,,,,,,"Q1, Q2, Q3, Q4","25, 30, 17, 22","25, 28, 25, 25",1,,,-7.0,7.0,-110,-110,219.5,-115.0,-105.0,,,,,-304,243,-7.5,7.5,-110,-110,214.5,-112,-109,,,,,-305,245,-7.5,7.5,-110,-110,214.5,-112,-109,,,,,-300,245,-7.0,7.0,-110,-110,213.5,-112,-108,,,,,-305,245,-7.5,7.5,-110,-110,214.5,-112,-109,,,,,,,,,,,,,,,,,,-310,240,-7.0,7.0,-115,-105,214.0,-110,-110,,,,,-286,230,-7,7,-110,-110,213.5,-115,-105,,,,,,,,,,,,,,,,,
4,2021,RegularSeason,3/24/21,8:00 PM ET,Wed,3/24/21 @ 8:00 PM ET,,Final,CHA,122,True,HOU,97,False,/assets/images/nba/logos/CHA.png,/assets/images/nba/logos/HOU.png,,,,,,,"Q1, Q2, Q3, Q4","26, 29, 15, 27","26, 32, 35, 29",1,,,3.0,-3.0,-110,-110,224.0,-115.0,-105.0,,,,,138,-167,4.0,-4.0,-109,-112,222.5,-112,-109,,,,,138,-165,4.0,-4.0,-109,-112,222.5,-112,-109,,,,,138,-164,3.5,-3.5,-106,-114,223.0,-112,-108,,,,,138,-165,4.0,-4.0,-109,-112,222.5,-112,-109,,,,,,,,,,,,,,,,,,150,-180,3.5,-3.5,-105,-115,223.5,-110,-110,,,,,145,-175,4,-4,-110,-110,222.5,-110,-110,,,,,,,,,,,,,,,,,
5,2021,RegularSeason,3/24/21,8:00 PM ET,Wed,3/24/21 @ 8:00 PM ET,,Final,DAL,128,True,MIN,108,False,/assets/images/nba/logos/DAL.png,/assets/images/nba/logos/MIN.png,,,,,,,"Q1, Q2, Q3, Q4","33, 22, 18, 35","30, 26, 32, 40",1,,,7.0,-7.0,-110,-110,228.5,-115.0,-105.0,,,,,271,-339,8.0,-8.0,-110,-110,231.5,-113,-109,,,,,270,-335,8.0,-8.0,-110,-110,231.5,-113,-109,,,,,290,-360,8.5,-8.5,-114,-106,230.5,-108,-112,,,,,270,-335,8.0,-8.0,-110,-110,231.5,-113,-109,,,,,,,,,,,,,,,,,,270,-350,8.0,-8.0,-105,-115,231.0,-110,-110,,,,,280,-357,8,-8,-110,-110,231.5,-110,-110,,,,,,,,,,,,,,,,,
6,2021,RegularSeason,3/24/21,8:00 PM ET,Wed,3/24/21 @ 8:00 PM ET,,Final,PHO,111,False,ORL,112,True,/assets/images/nba/logos/PHO.png,/assets/images/nba/logos/ORL.png,,,,,,,"Q1, Q2, Q3, Q4","24, 35, 27, 26","32, 27, 32, 20",1,265.0,-330.0,7.5,-7.5,-110,-110,,,,,,,,355,-463,9.5,-9.5,-110,-110,215.5,-109,-113,,,,,350,-455,9.5,-9.5,-110,-110,215.0,-113,-108,,,,,380,-480,9.5,-9.5,-110,-110,215.5,-110,-110,,,,,350,-455,9.5,-9.5,-110,-110,215.5,-108,-113,,,,,,,,,,,,,,,,,,370,-500,9.5,-9.5,-105,-115,215.5,-115,-105,,,,,375,-500,10,-10,-110,-110,215.5,-110,-110,,,,,,,,,,,,,,,,,
7,2021,RegularSeason,3/24/21,8:00 PM ET,Wed,3/24/21 @ 8:00 PM ET,,Final,MEM,116,True,OKC,107,False,/assets/images/nba/logos/MEM.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","21, 32, 20, 34","26, 23, 33, 34",1,185.0,-235.0,5.5,-5.5,-110,-110,221.5,-115.0,-105.0,,,,,210,-257,6.5,-6.5,-110,-110,219.0,-112,-109,,,,,205,-250,6.5,-6.5,-110,-110,219.0,-112,-109,,,,,225,-275,7.0,-7.0,-110,-110,219.0,-110,-110,,,,,205,-250,6.5,-6.5,-110,-110,219.0,-112,-109,,,,,,,,,,,,,,,,,,225,-285,7.0,-7.0,-110,-110,218.5,-120,100,,,,,240,-303,7,-7,-105,-115,219.5,-110,-110,,,,,,,,,,,,,,,,,
8,2021,RegularSeason,3/24/21,8:30 PM ET,Wed,3/24/21 @ 8:30 PM ET,,Final,LAC,134,True,SA,101,False,/assets/images/nba/logos/LAC.png,/assets/images/nba/logos/SA.png,,,,,,,"Q1, Q2, Q3, Q4","29, 24, 31, 17","41, 26, 35, 32",1,,,5.5,-5.5,-110,-110,220.5,-115.0,-105.0,,,,,191,-236,6.0,-6.0,-110,-112,222.0,-112,-109,,,,,175,-215,5.5,-5.5,-109,-112,222.0,-112,-109,,,,,198,-240,5.5,-5.5,-110,-110,222.0,-110,-110,,,,,190,-235,6.0,-6.0,-110,-112,222.0,-112,-109,,,,,,,,,,,,,,,,,,195,-245,6.0,-6.0,-110,-110,222.0,-115,-105,,,,,195,-238,6,-6,-110,-110,222.5,-110,-110,,,,,,,,,,,,,,,,,
9,2021,RegularSeason,3/24/21,10:00 PM ET,Wed,3/24/21 @ 10:00 PM ET,,Final,ATL,108,False,SAC,110,True,/assets/images/nba/logos/ATL.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","29, 28, 28, 25","27, 30, 17, 34",1,,,3.0,-3.0,-110,-110,237.0,-115.0,-105.0,,,,,122,-145,3.0,-3.0,-110,-112,231.5,-112,-109,,,,,123,-143,3.0,-3.0,-109,-112,231.5,-112,-109,,,,,126,-148,3.0,-3.0,-110,-110,232.0,-110,-110,,,,,123,-143,3.0,-3.0,-109,-112,231.5,-112,-109,,,,,,,,,,,,,,,,,,125,-145,3.0,-3.0,-110,-110,232.0,-115,-105,,,,,125,-149,3,-3,-110,-110,231.5,-110,-110,,,,,,,,,,,,,,,,,
